#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
1143.146238,316,5187.178555
1147.28017,317,5187.391652
1132.994297,315,5187.602545
1125.706454,311,5187.815864
1101.139896,307,5188.031697
1159.508532,320,5188.258267
1123.248976,313,5188.462215
1256.524508,340,5188.696743
1210.732035,329,5188.920767
1142.924425,316,5189.150638
1214.633204,330,5189.361748
1098.776963,307,5189.576768
1029.997012,292,5189.785533
1125.047742,313,5189.97804
1196.61957,326,5190.210993
1089.616642,304,5190.409556
1146.807226,317,5190.629781
1092.294054,305,5190.831186
1134.58877,315,5191.023843
1192.615912,326,5191.253116
1098.698834,307,5191.474315
1100.322448,309,5191.671269
1100.986578,308,5191.870812
1100.626781,307,5192.078068
1119.326121,312,5192.291823
1093.866288,306,5192.50156
1134.127733,314,5192.698739
1216.390514,330,5192.918294
1077.946364,303,5193.123213
1122.319779,313,5193.336924
1129.77863,312,5193.542364
1016.105268,289,5193.726232
1072.644768,301,5193.924848
1167.715149,322,5194.151176
1100.076873,307,5194.341102
1217.690213,330,5194.551687
1151.014966,317,5194.760088
1149.292053,318,5194.991738
1154.943652,318,5195.195082
1049.918638,295,5195.419902
1253.377589,337,5195.646928
1013.12545,289,5195.833904
1086.478943,304,5196.042516
1071.681025,302,5196.234508
1089.258347,304,5196.446257
1103.358185,309,5196.643356
1076.759902,303,5196.863224
1120.675722,311,5197.065448
1089.238607,305,5197.258444
1001.042848,285,5197.442088
1093.838485,306,5197.637386
1147.103785,317,5197.83548
1157.768074,319,5198.071842
1128.032368,313,5198.286
1107.449043,308,5198.478256
1092.019392,305,5198.662766
1133.81852,314,5198.861614
1106.512656,309,5199.083117
1130.035989,314,5199.278435
1141.808937,316,5199.48861
1151.490844,317,5199.710899
1078.954281,303,5199.908844
1086.928045,303,5200.102504
1046.217817,296,5200.304728
1108.506868,309,5200.505448
1182.932722,324,5200.704833
1123.98271,311,5200.903612
1150.862164,318,5201.11804
1197.927725,327,5201.345212
1186.932592,325,5201.552175
1156.537921,319,5201.748932
1201.62099,327,5201.953866
1138.984204,315,5202.150647
1139.02243,315,5202.361517
1132.230768,313,5202.636316
1133.982121,315,5202.844154
1097.112872,307,5203.065298
1153.411188,317,5203.269774
1122.443281,312,5203.482532
1164.242668,320,5203.706299
1183.260793,324,5203.908492
1252.828969,338,5204.146372
1025.661546,291,5204.35759
1019.796408,289,5204.549441
1091.068935,307,5204.761499
1267.427584,342,5204.984078
1143.074537,316,5205.20485
1123.94437,313,5205.406879
1137.174741,315,5205.61881
995.85864,285,5205.795025
1062.48418,299,5206.015756
1135.023309,315,5206.249966
1115.119513,310,5206.446932
1067.45951,299,5206.660454
1233.868011,334,5206.901901
1039.773886,295,5207.095504
1178.788566,323,5207.308575
1220.170251,331,5207.533703
1095.614878,306,5207.740386
1179.785852,323,5207.948699
1141.142812,316,5208.151563
1047.884117,295,5208.343353
1152.573255,317,5208.551672
1144.426777,316,5208.760497
1105.75107,309,5208.980029
1017.860848,289,5209.166644
1132.493082,314,5209.402467
1209.056243,329,5209.644915
1097.979453,307,5209.827417
1184.120822,325,5210.045182
1250.805547,337,5210.247742
1136.237223,314,5210.475963
1115.549327,311,5210.674245
1094.467801,306,5210.869385
1120.572421,312,5211.076187
1186.849814,324,5211.300931
1136.717941,314,5211.507829
1162.936248,319,5211.72019
1065.899017,299,5211.936832
1053.889531,296,5212.150028
1098.996552,308,5212.369269
1021.077829,289,5212.563248
1209.44142,328,5212.778278
1263.828368,341,5213.014669
1167.351764,322,5213.208095
1088.888613,306,5213.408751
1040.197919,295,5213.619688
1152.592255,319,5213.835699
1147.150634,316,5214.054011
1139.123256,316,5214.254602
1114.106264,311,5214.439611
1166.364823,320,5214.659168
1217.234089,330,5214.875411
1091.590188,306,5215.080854
1199.588735,326,5215.305366
1149.511025,318,5215.518668
1166.893273,320,5215.738437
1165.222933,321,5215.955988
1047.590442,295,5216.163915
1046.012517,296,5216.352116
1105.909907,309,5216.564023
1212.761992,330,5216.773373
1120.802849,311,5216.990966
1196.533188,326,5217.216568
1178.261211,323,5217.435237
1044.222266,296,5217.640617
1112.681373,310,5217.845742
1210.969877,329,5218.071596
1168.603256,321,5218.278541
1136.845984,315,5218.508735
1149.933544,317,5218.715211
1060.197575,299,5218.928777
1089.866068,305,5219.140742
1160.13659,320,5219.355454
1101.522854,308,5219.569683
1208.846099,328,5219.786355
1169.381883,321,5219.99994
1092.75426,306,5220.192101
1132.17523,314,5220.399649
1044.486253,296,5220.601345
1084.823746,305,5220.801143
1217.127361,330,5221.022533
1034.367091,292,5221.212888
1138.187687,316,5221.427212
1099.487188,306,5221.63283
1131.151017,313,5221.848761
1136.723659,314,5222.068207
1164.26181,321,5222.285645
1210.319003,329,5222.519175
1034.433325,293,5222.715162
1059.514586,299,5222.913475
1148.702034,317,5223.108606
1115.288801,310,5223.306066
1117.008098,310,5223.503864
1152.803758,318,5223.723347
1117.329941,311,5223.934922
1136.50953,313,5224.13458
1053.795904,297,5224.356738
1242.419218,336,5224.589468
1105.876271,307,5224.790815
1210.724785,329,5225.021237
1126.331632,314,5225.233136
1106.084898,308,5225.431293
1102.98281,309,5225.639068
1100.308277,307,5225.858968
1042.21904,295,5226.05537
1127.610984,312,5226.26163
1099.503966,308,5226.464964
1179.644906,324,5226.680726
1187.195226,324,5226.888674
1209.29193,329,5227.102813
1152.282744,318,5227.319614
1189.892566,325,5227.520066
1089.617383,304,5227.722834
1102.589885,308,5227.938367
1072.59452,301,5228.149889
1133.734327,314,5228.366647
1094.978348,307,5228.585212
1057.029522,298,5228.783661
1048.023845,297,5228.994458
1163.797682,319,5229.210132
1169.698736,321,5229.40922
1104.247945,308,5229.593117
1091.152618,306,5229.789979
1117.518195,311,5230.003862
1243.018725,338,5230.21718
1163.754713,320,5230.426324
1250.469842,337,5230.650869
1207.018585,328,5230.863243
1088.363617,304,5231.065958
1164.317844,319,5231.277543
1124.540181,313,5231.496981
1161.462106,318,5231.707548
1091.532021,305,5231.921109
1048.779093,296,5232.121526
1247.531935,337,5232.363538
1030.870045,292,5232.544584
1096.977705,306,5232.743522
1096.931771,307,5232.957949
1129.146789,312,5233.164749
1104.837431,309,5233.367618
1102.661111,308,5233.562185
1100.64001,308,5233.760149
1119.433276,310,5233.9748
1143.104478,315,5234.184002
1107.985706,309,5234.387228
1098.032437,308,5234.602265
1092.482955,306,5234.810086
1143.199329,315,5235.021406
1026.383246,292,5235.222441
1138.201059,314,5235.42736
1092.268556,305,5235.635848
1076.90888,303,5235.835227
1067.027411,300,5236.036047
1098.755621,308,5236.235801
1123.017549,312,5236.446378
1118.79901,311,5236.659314
1174.832,321,5236.869384
1092.230718,305,5237.075699
1022.148931,291,5237.267154
1162.571514,320,5237.465298
1015.354347,288,5237.657216
1194.291767,325,5237.875337
1110.599189,310,5238.086912
1090.648853,305,5238.29155
1133.783951,315,5238.51036
1098.279649,307,5238.715733
1151.794933,318,5238.921108
1106.736757,308,5239.130014
1271.392284,343,5239.359088
1154.761896,319,5239.583305
1055.564598,297,5239.785111
1020.885329,290,5239.978136
1205.039798,327,5240.210708
1138.063033,316,5240.415526
1125.044412,312,5240.632521
1093.500617,305,5240.841407
1071.02386,302,5241.024498
1150.782951,317,5241.231633
1173.886855,322,5241.446294
1014.95397,288,5241.629466
1072.328376,302,5241.828524
1216.619522,331,5242.071777
1216.488772,331,5242.296599
1139.440382,315,5242.506827
1169.681087,322,5242.717782
1120.145037,311,5242.916795
1168.784051,321,5243.111872
1089.932446,305,5243.323532
1071.512789,301,5243.512842
1133.644889,314,5243.717767
1140.582278,316,5243.933416
1171.90818,321,5244.140746
1092.497092,305,5244.344041
1074.29882,302,5244.533305
1162.635742,319,5244.752724
1053.536292,297,5244.964635
1160.60125,320,5245.172541
1125.203971,312,5245.387136
1035.813333,295,5245.574084
1204.772069,327,5245.792647
1070.228305,300,5245.991479
1148.885666,317,5246.193839
1151.849835,319,5246.4113
1161.029076,318,5246.607905
1096.814028,308,5246.811026
1116.461402,310,5247.013451
1162.78756,319,5247.230609
1023.93228,292,5247.421056
1174.633102,324,5247.641612
1119.102095,311,5247.861688
1175.613038,323,5248.083668
1149.953264,316,5248.295093
1020.128597,290,5248.501679
1029.850262,292,5248.683865
1154.657109,319,5248.888235
1135.246808,313,5249.079005
1097.459519,307,5249.288426
1077.793361,302,5249.485181
1166.998329,321,5249.684973
1185.294738,324,5249.922226
1165.481614,321,5250.138308
1125.575339,313,5250.337417
1099.911292,307,5250.551803
1010.614387,287,5250.741578
1096.257422,307,5250.944715
1147.942154,316,5251.147848
1090.413511,306,5251.348121
1093.880825,306,5251.547432
1107.799183,310,5251.757077
1257.873646,339,5251.96849
1174.427526,322,5252.176807
1058.377743,298,5252.37637
1171.651534,321,5252.597774
1157.35294,318,5252.823411
1113.376295,310,5253.017741
1208.812098,328,5253.253607
1094.378608,305,5253.451473
1127.376543,313,5253.653658
1267.768641,343,5253.873483
1110.989353,309,5254.089847
1094.914825,307,5254.312767
1133.44664,314,5254.521707
1181.591261,323,5254.727072
1179.074377,323,5254.936317
1127.353342,312,5255.17488
1141.394494,315,5255.387747
1142.181813,315,5255.602689
1172.757004,322,5255.828785
1098.845326,308,5256.02851
1052.562359,296,5256.232313
1154.472955,317,5256.450557
1149.582008,318,5256.679746
1264.775911,341,5256.905909
1095.704178,306,5257.110752
1046.507921,296,5257.304035
1145.843411,317,5257.523171
1112.247293,310,5257.73293
1165.546462,321,5257.947657
1138.790551,314,5258.154082
1104.496434,307,5258.355445
1245.217068,337,5258.574832
1168.835219,320,5258.780895
1204.125322,327,5258.996745
1219.366211,333,5259.221922
1102.474819,308,5259.412391
1065.474872,299,5259.617331
1136.597786,314,5259.830961
1150.830038,319,5260.037452
1019.544265,289,5260.235189
1119.938723,312,5260.439062
1168.535592,321,5260.662166
1137.277624,314,5260.879961
1099.724339,308,5261.097934
1141.563001,317,5261.359598
1145.787548,316,5261.588644
1055.550909,298,5261.792387
1287.53753,346,5262.038071
1164.804758,321,5262.231623
1151.953785,319,5262.449556
1159.876488,319,5262.657767
1188.367363,325,5262.883813
1109.312041,309,5263.09256
1165.07174,321,5263.303287
1148.075747,317,5263.509245
1201.821766,327,5263.735507
1210.983793,330,5263.961391
1112.821882,310,5264.173618
1140.212544,316,5264.39461
1284.651458,345,5264.6213
1066.045529,300,5264.813475
1100.900736,307,5265.025564
1024.291381,292,5265.223432
1208.834113,329,5265.444093
1092.703484,307,5265.640217
1111.156107,310,5265.831974
1156.848605,320,5266.041343
1120.846407,313,5266.239141
1249.728453,337,5266.463667
1270.900022,343,5266.69893
1142.360408,314,5266.910481
1092.049329,306,5267.129573
1234.53039,333,5267.355708
1158.319931,319,5267.584669
1122.400827,311,5267.804034
1163.036309,320,5268.025792
1071.26196,300,5268.215151
1087.447765,304,5268.409636
1104.044438,308,5268.629378
1055.931478,299,5268.825248
1184.254496,323,5269.046382
1066.547195,299,5269.246696
1070.110635,302,5269.428614
1109.021669,310,5269.640759
1089.562887,305,5269.848169
1015.250373,288,5270.040463
1189.711333,324,5270.250839
1101.724307,307,5270.435637
1049.010615,296,5270.640158
1203.883351,327,5270.869703
1154.174596,319,5271.096221
1131.879458,314,5271.323458
1179.047799,323,5271.535245
1112.002136,311,5271.74649
1146.285889,317,5271.978516
1141.228044,316,5272.176996
1179.948887,324,5272.407532
1141.504666,315,5272.61975
1117.689492,310,5272.815628
1202.404332,327,5273.057768
1180.065879,322,5273.275744
1224.914958,334,5273.493597
1092.49074,305,5273.70028
1053.410138,296,5273.894344
1129.273742,314,5274.101187
1142.781772,315,5274.311679
1197.086438,327,5274.52714
1154.695171,318,5274.734313
1175.065329,322,5274.937721
1214.300404,330,5275.157928
1210.486544,330,5275.383261
1108.037224,309,5275.590676
1241.682862,337,5275.804354
1113.419222,310,5276.017971
1094.827222,305,5276.232134
1209.015311,328,5276.450604
1060.607844,299,5276.653956
1210.048503,329,5276.876562
1207.621695,328,5277.091557
1144.309605,315,5277.297136
1265.381047,341,5277.524708
1131.930068,313,5277.734159
1143.925992,316,5277.945167
1035.306089,294,5278.128772
1168.761266,321,5278.35356
1069.151896,301,5278.5424
1118.353669,311,5278.734262
1163.599727,320,5278.938117
1121.265431,312,5279.161595
1151.759945,316,5279.384854
1009.68852,289,5279.592272
1170.736502,322,5279.80703
1143.54101,316,5280.007085
1099.700207,307,5280.213912
1137.560127,314,5280.439181
1141.919304,316,5280.657426
1091.607257,306,5280.858015
1166.959048,321,5281.062614
1043.355231,295,5281.265159
1102.153238,307,5281.47363
1087.486144,304,5281.664677
1161.270794,319,5281.880262
1129.79991,313,5282.089006
1202.373902,327,5282.305603
1139.586272,314,5282.524193
1146.054212,317,5282.725544
1147.347424,317,5282.938903
1105.181113,307,5283.132709
1093.110322,305,5283.333007
1096.544331,307,5283.544935
1256.181861,340,5283.775889
1150.533843,318,5283.994704
1155.921424,318,5284.200084
1120.365665,311,5284.399177
1157.464228,319,5284.601886
1091.638758,307,5284.797506
1090.08625,305,5284.995827
1070.715657,301,5285.18777
1116.139619,310,5285.409696
1210.432086,329,5285.6282
1167.09133,321,5285.843213
1051.736701,296,5286.0412
1083.552585,304,5286.244528
1093.46844,307,5286.442928
1048.282053,296,5286.647042
1046.502151,296,5286.848018
1143.310586,316,5287.039891
1044.631194,295,5287.236928
1072.077279,303,5287.441399
1152.767424,318,5287.670759
1131.991449,314,5287.886311
1135.56593,314,5288.099244
1091.11918,305,5288.30594
1150.148416,316,5288.50007
1092.78616,305,5288.709861
1088.622055,304,5288.915042
1107.529699,309,5289.123426
1183.105734,323,5289.3298
1099.032252,306,5289.546447
1118.254936,311,5289.759819
1134.555661,313,5289.962608
1182.583085,323,5290.185862
1055.172281,297,5290.375948
1125.252849,314,5290.571456
1162.315584,319,5290.786023
1091.984192,306,5290.98961
1041.465525,295,5291.188605
1082.476864,305,5291.395901
1092.076702,305,5291.603669
1134.241795,314,5291.795668
1169.370167,322,5292.008481
1075.048054,302,5292.19492
1133.092544,314,5292.400969
1051.124215,297,5292.609491
1129.105027,311,5292.8305
1145.081773,317,5293.040944
1218.01961,331,5293.25105
1159.894608,317,5293.442381
1076.532682,303,5293.653041
1089.060937,304,5293.879882
1169.555381,322,5294.098639
1102.829022,308,5294.295241
1120.520241,311,5294.499407
1077.15871,303,5294.691015
1276.457378,343,5294.919399
1133.861473,314,5295.124164
1095.158857,307,5295.330106
1016.866663,289,5295.521362
1057.672789,298,5295.72915
1174.233029,322,5295.932451
1126.620844,313,5296.151095
1194.569278,325,5296.38494
1121.892374,312,5296.598974
1138.124228,314,5296.79915
1057.629084,298,5297.001187
1097.905623,307,5297.188485
1150.947113,317,5297.405552
1090.12377,306,5297.61728
1055.631792,298,5297.815427
1138.603426,316,5298.024771
1113.795935,310,5298.234955
1188.098432,325,5298.463815
1164.934216,319,5298.686106
1182.553109,323,5298.888681
1109.803903,309,5299.089756
1112.073111,309,5299.28451
1211.556335,329,5299.484399
1126.768832,313,5299.693149
1101.24242,308,5299.908464
1072.341355,301,5300.100754
1132.119052,313,5300.309028
1252.71183,338,5300.528649
1143.090318,315,5300.734009
1212.763475,330,5300.977868
1089.452543,306,5301.177198
1123.209456,311,5301.383513
1186.247462,325,5301.603182
1139.997748,314,5301.828266
1153.784806,318,5302.038815
1089.6784,304,5302.23153
1162.96412,321,5302.44672
1117.656246,310,5302.639241
1089.649824,306,5302.86426
1141.774332,316,5303.084258
1145.433973,317,5303.274027
1081.069565,304,5303.475967
1015.582354,288,5303.669773
1216.719146,330,5303.903266
1168.999596,323,5304.12781
1114.193316,311,5304.343242
1172.212388,322,5304.555211
1114.414246,310,5304.759378
1157.620683,318,5304.996871
1198.519475,328,5305.26649
1268.283377,342,5305.584792
1111.508671,310,5305.854855
1048.767477,296,5306.080534
1014.005329,288,5306.294559
