#{"t_start": 1736092026.433942, "env_id": "CustomHopper-target-v0"}
r,l,t
1220.324495,341,5779.301544
1349.671256,364,5779.525978
1221.507574,337,5779.751268
1269.899174,354,5780.000682
1378.396149,369,5780.246263
1296.21621,354,5780.492019
1226.834693,342,5780.72219
1338.266556,361,5780.967239
1415.672252,379,5781.208406
1202.212489,333,5781.419331
1137.204631,317,5781.624317
1335.577985,363,5781.877133
1368.513516,368,5782.129138
1208.520779,340,5782.358433
1218.666312,347,5782.587256
1330.178745,361,5782.806893
1415.454767,380,5783.091276
1211.973777,339,5783.366487
1255.906621,351,5783.615327
1383.938069,371,5783.863407
1209.70505,339,5784.117025
1373.612516,369,5784.369646
1215.345561,346,5784.603517
1214.485051,337,5784.841078
1359.81231,366,5785.098497
1231.635175,348,5785.3249
1223.727014,340,5785.53751
1425.805934,379,5785.784594
1389.513718,372,5786.031825
1264.320285,349,5786.279872
1211.414375,335,5786.502194
1245.212027,353,5786.73129
1290.866879,357,5786.967083
1353.092112,366,5787.198637
1340.617533,364,5787.452606
1372.545431,370,5787.720122
1271.74966,354,5787.937284
1348.258416,365,5788.183196
1343.539395,364,5788.428486
1299.428503,357,5788.653178
1189.063023,336,5788.89413
1265.234729,349,5789.126438
1223.505334,347,5789.357025
1356.348209,365,5789.596722
1412.006788,376,5789.851309
1311.851643,359,5790.105777
1368.442602,366,5790.369215
1242.702075,347,5790.582006
1284.500443,353,5790.827607
1406.149601,376,5791.082679
1296.19244,354,5791.307007
1357.459344,366,5791.555633
1367.778914,369,5791.78085
1425.815425,381,5792.032475
1345.345382,365,5792.287234
1402.489159,376,5792.528963
1263.279572,350,5792.752185
1426.097171,380,5793.002585
1198.231044,338,5793.238503
1386.15299,372,5793.496855
1224.01591,347,5793.705782
1264.714995,355,5793.931728
1212.754995,339,5794.163908
1397.32243,374,5794.426373
1363.683373,367,5794.672595
1387.645088,373,5794.92617
1389.564475,372,5795.178858
1265.807485,355,5795.42705
1272.044244,356,5795.663934
1454.219057,386,5795.923637
1212.875267,336,5796.15046
1082.863866,303,5796.354883
1207.821043,334,5796.588013
1267.647805,356,5796.815038
1171.561639,338,5797.020162
1368.473532,368,5797.261261
1290.695452,351,5797.490726
918.289619,257,5797.666053
1251.555359,351,5797.909462
1390.769033,372,5798.149726
1396.907926,376,5798.40069
1397.76619,375,5798.673877
1194.684284,343,5798.903978
1362.587525,366,5799.132659
1214.453789,339,5799.355395
1255.390135,354,5799.595842
1326.114893,359,5799.848435
1257.499891,351,5800.079265
1371.437491,368,5800.319844
1276.497463,356,5800.57391
1349.787932,361,5800.815967
1245.159357,353,5801.047159
1206.584016,344,5801.267852
827.213952,269,5801.451336
1224.993658,341,5801.683646
1314.287608,357,5801.90846
1266.859407,354,5802.145578
1383.569141,371,5802.376423
1330.038237,361,5802.61405
1207.863531,340,5802.827682
1215.134844,340,5803.060672
1353.371459,365,5803.294466
1305.047108,357,5803.521285
1269.378246,355,5803.764637
1369.899341,368,5804.000304
1312.32197,364,5804.24019
1377.47129,372,5804.476548
1452.961823,385,5804.718154
1373.553919,366,5804.966839
1269.572812,355,5805.189458
1224.406886,338,5805.411824
1008.292129,279,5805.588752
1311.76691,364,5805.842661
1213.514444,338,5806.07433
1379.292202,367,5806.303304
1199.743893,332,5806.520648
1331.682653,362,5806.782739
1319.278021,360,5807.013729
1271.410008,353,5807.245844
1159.403244,322,5807.445154
1482.75462,396,5807.696546
1207.373745,345,5807.930282
1354.145531,363,5808.169962
1337.535033,361,5808.409885
1309.019081,356,5808.648303
1339.665488,365,5808.883852
1199.841299,344,5809.117612
1352.863336,363,5809.35977
1404.984876,375,5809.598627
1327.781864,360,5809.826252
929.073234,260,5810.01892
1377.99215,370,5810.249208
1211.516864,336,5810.477217
1208.554565,344,5810.719604
1141.881931,318,5810.925854
1232.538628,350,5811.17301
1270.447118,352,5811.419029
1425.215318,382,5811.665719
1380.953767,372,5811.922096
1214.391793,335,5812.156188
1406.650799,377,5812.393987
1328.126114,360,5812.626724
1407.067231,376,5812.891059
1199.503486,331,5813.122883
1307.551198,359,5813.375725
1461.828232,390,5813.654576
1322.343941,362,5813.893072
1219.560829,340,5814.129592
1369.993857,368,5814.357808
1207.339636,333,5814.571249
1340.939028,361,5814.811959
1268.699682,355,5815.07776
1394.651304,373,5815.319423
1205.714885,340,5815.551154
1313.741916,357,5815.787394
1165.800783,324,5816.01172
1351.033234,365,5816.249001
1431.228612,380,5816.511637
1450.632013,386,5816.754713
1235.135514,348,5816.989422
1370.640231,371,5817.238054
1219.151681,340,5817.459134
1205.136889,335,5817.663575
1205.71009,333,5817.880766
1367.811459,368,5818.112791
1404.7919,377,5818.358338
1330.41578,361,5818.59003
1250.220978,349,5818.836441
1370.082692,367,5819.077991
1204.31064,344,5819.307652
1361.14201,369,5819.543866
1207.350893,332,5819.7546
1219.8658,342,5819.995516
1079.810277,297,5820.182309
1187.066151,342,5820.426368
1206.123843,333,5820.638092
1348.578442,363,5820.878958
1195.29608,337,5821.095066
1200.879136,338,5821.332952
1294.203363,355,5821.577223
1290.855645,353,5821.812919
1225.712965,347,5822.037615
1353.698464,366,5822.377272
1428.951585,380,5822.672826
1273.115469,354,5822.902378
1408.027606,376,5823.182146
1340.452718,361,5823.438303
1213.63979,337,5823.649423
772.188101,231,5823.802885
1220.060933,340,5824.040814
1331.992909,362,5824.287915
1300.081713,354,5824.520607
1309.058444,356,5824.761835
812.034369,237,5824.918895
1311.621501,356,5825.167855
1334.484975,361,5825.428336
1206.022147,346,5825.654529
1333.689969,360,5825.894698
1366.200123,368,5826.1349
1309.138172,359,5826.350141
1217.912046,335,5826.590123
1265.490334,352,5826.804454
1335.192708,361,5827.031003
1390.986196,375,5827.303322
1211.905372,345,5827.524937
1423.041933,380,5827.771267
1440.271372,385,5828.003541
1390.767501,371,5828.242212
1207.619695,343,5828.461206
1282.536318,353,5828.682748
1403.49824,376,5828.922837
1221.674985,347,5829.16133
1359.735612,368,5829.432155
1268.710746,355,5829.677095
1379.149924,372,5829.909245
1387.90702,371,5830.182343
1153.247881,322,5830.385312
1360.219525,366,5830.614989
831.839384,269,5830.795259
1292.210607,356,5831.024015
1239.331677,351,5831.270394
1380.577984,372,5831.506347
1221.845808,339,5831.726426
1121.589499,313,5831.965838
1383.998514,372,5832.202595
1275.405374,356,5832.442486
1373.907069,373,5832.671844
1126.637167,316,5832.872351
1383.054353,371,5833.115992
1374.140247,367,5833.337977
1220.691843,346,5833.567468
1404.373985,375,5833.804306
1330.374218,362,5834.042104
1260.678688,354,5834.278868
1412.478874,379,5834.542376
1303.458744,356,5834.774881
1219.430881,346,5835.013572
1250.068717,353,5835.26139
1265.881178,356,5835.492162
1405.176483,376,5835.757992
1292.49803,354,5835.995879
1394.21082,372,5836.245254
1201.087028,332,5836.459846
1239.40069,348,5836.697193
1412.926979,378,5836.938178
1265.903806,351,5837.1779
1136.021004,316,5837.383874
1315.861634,365,5837.625648
1201.872044,338,5837.83776
1398.968736,374,5838.110712
1186.070672,342,5838.32156
995.367795,276,5838.522872
1366.888688,367,5838.760527
1391.049396,373,5839.002934
1321.579758,357,5839.231664
1349.100624,364,5839.47359
1341.465725,363,5839.727548
1261.006067,354,5839.952032
1258.042177,353,5840.181713
1383.596523,373,5840.435548
1373.986314,369,5840.664014
1226.686009,349,5840.895267
1133.198523,316,5841.125159
1405.457031,375,5841.384094
1345.124571,363,5841.615974
1357.359119,365,5841.945681
1311.583531,360,5842.20912
1193.642442,343,5842.439227
1335.13632,363,5842.673707
1400.356407,374,5842.913424
1243.736724,350,5843.126503
1317.174799,361,5843.371809
830.400027,268,5843.557639
1388.939547,372,5843.794946
1337.657455,364,5844.017241
1252.039707,351,5844.247228
1279.852595,354,5844.479291
1244.116009,350,5844.700952
1220.113168,336,5844.934461
1457.212851,388,5845.186431
1427.038225,379,5845.442297
1447.411906,385,5845.687234
1343.243903,363,5845.92542
1410.557841,377,5846.179204
1374.648435,369,5846.43216
1341.564648,362,5846.6624
1326.443125,361,5846.908375
1490.944855,395,5847.159232
1288.791413,354,5847.401391
1437.425406,383,5847.667449
1355.109272,366,5847.92848
1175.133636,325,5848.143504
1264.619044,353,5848.391977
1255.656359,352,5848.638791
1213.039267,334,5848.846606
1372.680065,371,5849.076714
1209.306826,345,5849.29971
1275.546896,351,5849.532881
1214.149285,343,5849.76434
1294.038696,362,5850.004912
1212.754522,338,5850.232909
1266.305003,354,5850.472449
1269.824524,356,5850.724439
1438.046937,384,5850.99431
1333.780441,364,5851.213465
1389.083356,373,5851.447035
1428.25858,380,5851.690072
1369.234062,368,5851.928999
1274.679104,351,5852.161437
1272.390805,355,5852.387631
1412.559944,378,5852.618625
1320.468109,359,5852.852171
1305.184879,358,5853.091769
1279.531656,357,5853.32175
1384.177568,372,5853.564687
1230.335566,348,5853.796146
1456.190117,388,5854.051598
1424.389986,378,5854.325835
1347.874984,362,5854.566567
1320.405722,359,5854.837422
1188.490484,340,5855.089741
1091.338197,298,5855.279306
1369.519,369,5855.529011
1234.691627,350,5855.758328
1345.833861,365,5855.989707
1445.018321,384,5856.289165
1312.965784,358,5856.521591
1326.246993,360,5856.747344
1377.552922,371,5857.0122
1364.275117,367,5857.265039
1236.513869,348,5857.493521
1412.61712,378,5857.744785
1202.040314,339,5857.96564
1212.933046,337,5858.185504
1366.798602,367,5858.426673
1330.969866,359,5858.673079
1218.907108,340,5858.905019
1216.720631,337,5859.134513
1251.217847,351,5859.350328
1184.115241,327,5859.557503
1318.345588,361,5859.781081
1177.309597,326,5859.994883
1242.684959,349,5860.214224
1211.673888,340,5860.45316
1254.722671,352,5860.702701
1317.699004,359,5860.931796
1214.541506,339,5861.158515
1396.621679,374,5861.457654
1294.762405,354,5861.738248
1294.610186,354,5861.98047
1199.458829,331,5862.210866
1300.683553,356,5862.457139
1449.146717,384,5862.690108
1396.096471,373,5862.928987
1218.897752,348,5863.159467
1366.403891,370,5863.416006
1214.760871,339,5863.652467
1348.560991,365,5863.900831
1371.453723,367,5864.146077
1363.083872,367,5864.384839
1339.403211,361,5864.624132
1392.895985,375,5864.859809
1329.117137,360,5865.088022
1437.712577,382,5865.335904
1330.280883,362,5865.586351
1287.499406,353,5865.814432
1331.328303,362,5866.060561
1470.623605,390,5866.315621
1374.633298,370,5866.574663
1370.701903,369,5866.823922
1451.941543,388,5867.07046
1268.822232,355,5867.314334
1198.991515,342,5867.531961
1240.366448,352,5867.767017
1211.325233,337,5867.996767
1306.893378,364,5868.24763
1304.354401,356,5868.480686
1302.156884,359,5868.741019
1285.37774,355,5868.987034
1372.107184,369,5869.24148
1186.28531,328,5869.456742
1260.848259,351,5869.685171
1282.91101,357,5869.919297
1207.490495,337,5870.133215
1339.484704,362,5870.374721
1280.181001,356,5870.616951
1205.657184,335,5870.85256
1208.032463,338,5871.091365
1369.798825,367,5871.318873
1336.020209,364,5871.581387
1357.896618,363,5871.810357
1444.546189,382,5872.075727
1262.175128,355,5872.317174
1237.838027,348,5872.541001
1343.76129,362,5872.786521
1420.73422,379,5873.034776
1160.660105,323,5873.26244
1371.03684,369,5873.525404
1402.07194,374,5873.786108
1210.530183,335,5873.99619
1283.693259,358,5874.229621
1291.000783,358,5874.466706
1207.988417,338,5874.680765
1289.611407,357,5874.924691
1331.049066,360,5875.157386
1356.291655,364,5875.385712
1264.463581,357,5875.627682
1149.390028,318,5875.835632
1400.811511,377,5876.104817
1424.771918,376,5876.366643
1413.120833,378,5876.628346
1240.645528,351,5876.878968
1213.38816,345,5877.109448
1326.812716,360,5877.336479
1433.697948,382,5877.581631
849.252541,245,5877.745711
1393.275957,376,5877.985548
1406.030913,376,5878.230377
1279.905863,352,5878.464812
1259.802849,354,5878.717918
1394.749963,376,5878.964179
956.963012,267,5879.136281
1186.049947,343,5879.364718
1263.000983,354,5879.623026
1360.109123,366,5879.872479
1366.173632,368,5880.12196
1282.304885,358,5880.366393
1415.394176,377,5880.624376
1271.421649,352,5880.879175
1222.641751,339,5881.101521
1195.135322,338,5881.328683
1348.292459,364,5881.575679
1413.047991,377,5881.806481
1380.746294,370,5882.058254
1324.594626,362,5882.28675
1224.780569,342,5882.527753
1289.536458,357,5882.762032
1344.269206,363,5883.015294
1209.240207,344,5883.241037
1389.414687,371,5883.483165
1387.768292,374,5883.750475
1205.006094,334,5883.972936
1349.999559,364,5884.205562
1402.002094,375,5884.460859
1422.842701,380,5884.721506
1370.783408,369,5884.973659
1216.323078,336,5885.197646
1365.321073,369,5885.435405
1214.849138,341,5885.661623
1274.854454,351,5885.88697
1218.50712,341,5886.124459
1373.285728,368,5886.353494
1476.062217,392,5886.62061
1316.580574,358,5886.867765
1211.927712,338,5887.088025
1367.568676,367,5887.339457
1363.513452,366,5887.593552
1344.096526,363,5887.81584
1319.921063,361,5888.056533
1276.675783,356,5888.293543
1207.156502,345,5888.511728
1221.775094,340,5888.734769
1395.011816,373,5888.973767
1363.987847,369,5889.243109
1211.864023,339,5889.482015
1337.185346,363,5889.720566
1367.915078,366,5889.966622
1202.410541,344,5890.200379
1273.59235,356,5890.433495
1324.704099,361,5890.666129
1262.855091,354,5890.897988
1318.81478,358,5891.125126
1215.894565,339,5891.352561
1218.927309,341,5891.578368
1460.577511,385,5891.851806
1286.960777,352,5892.089314
1258.890081,351,5892.313665
1202.390904,332,5892.546772
1438.012003,385,5892.789159
1396.398004,374,5893.036446
1413.425981,378,5893.314053
1271.30227,355,5893.554084
1212.179663,335,5893.782389
1054.750817,289,5893.968037
1359.197002,365,5894.189329
1401.177016,374,5894.450291
1217.016866,338,5894.656561
1425.628724,379,5894.889083
1351.735494,366,5895.133054
1237.595844,348,5895.365473
1272.887039,351,5895.588948
1300.468552,356,5895.834307
1342.875283,364,5896.06148
1273.179045,356,5896.295087
1377.882349,368,5896.546534
1205.256051,337,5896.785769
1289.780758,354,5897.011523
1407.042031,375,5897.260816
1453.687823,385,5897.53748
1352.643706,365,5897.773095
1363.714635,369,5898.014043
1220.988247,346,5898.2375
1285.401291,355,5898.464362
1154.4334,322,5898.668361
1376.652749,369,5898.911833
839.787455,270,5899.099355
1161.185099,322,5899.309138
1200.727533,343,5899.581152
1214.45883,337,5899.860235
1381.004703,372,5900.123119
1330.42819,363,5900.371172
1355.21016,365,5900.627072
1306.163884,357,5900.87139
1339.905475,363,5901.119698
1379.307915,369,5901.382069
1392.351051,374,5901.663361
1226.972316,339,5901.895734
1236.413237,352,5902.150026
1294.748513,355,5902.3941
1344.393737,363,5902.634374
1233.863798,353,5902.867869
1282.265855,354,5903.090472
1220.786605,348,5903.326182
1328.063338,363,5903.58248
1199.077008,337,5903.809332
1390.871453,374,5904.04209
1475.250057,393,5904.30581
837.54826,270,5904.475981
1412.308674,376,5904.717496
1281.435694,354,5904.940414
1281.170312,357,5905.162213
1197.548435,331,5905.369162
1221.012235,342,5905.603195
1432.938988,381,5905.866947
1348.437665,364,5906.112605
1270.172446,357,5906.346312
1215.93104,338,5906.573234
1199.359149,337,5906.789146
1231.992193,341,5907.000375
1204.315007,337,5907.224188
1332.991812,362,5907.455074
1207.570459,337,5907.694669
1411.998941,378,5907.956559
1300.881519,355,5908.180747
1421.629907,377,5908.437515
1214.371352,338,5908.684605
1254.816193,353,5908.917487
1440.760344,383,5909.162426
1209.541665,334,5909.41094
1223.565337,346,5909.691469
1402.064964,376,5909.97649
1337.469036,364,5910.251257
1212.879274,338,5910.525382
1373.510539,369,5910.811587
1337.739518,363,5911.115631
1216.706254,347,5911.390126
1375.842059,369,5911.634426
1335.369869,363,5911.892189
1285.002483,353,5912.133451
1294.791041,359,5912.352849
1263.16795,354,5912.589533
1247.585321,353,5912.832792
1432.624295,380,5913.090072
1302.540596,359,5913.32441
1304.327719,360,5913.573716
1199.605707,338,5913.796109
1409.330816,376,5914.042805
1359.824301,365,5914.42968
1379.0183,371,5914.682716
1379.111886,372,5914.949346
1214.776194,346,5915.18876
1409.39986,376,5915.429454
1102.823937,307,5915.63291
1300.343967,356,5915.88135
1234.277431,349,5916.128596
1379.721627,371,5916.387496
1335.052456,364,5916.634455
1338.369561,365,5916.86961
1256.794812,352,5917.112709
1050.905027,289,5917.316974
1210.170235,346,5917.556365
1256.543691,354,5917.765561
1448.077238,385,5918.024745
1340.953332,363,5918.290309
1360.46084,366,5918.55566
1328.80284,359,5918.793919
1366.362718,370,5919.03391
816.945382,239,5919.195403
1226.092386,343,5919.441429
1470.298662,391,5919.682039
1326.118299,361,5919.930952
1382.198736,372,5920.170758
1352.86377,365,5920.415413
1418.481764,379,5920.667622
1225.831019,346,5920.916434
1201.14456,331,5921.143229
1393.926352,372,5921.388019
1180.354686,340,5921.604484
1358.713656,367,5921.842237
1370.512735,370,5922.082257
1364.989389,368,5922.341512
1400.806603,376,5922.600979
1257.933465,355,5922.835166
1334.287657,363,5923.072861
1287.28064,358,5923.30419
1434.085971,381,5923.555759
1386.094977,373,5923.799343
1302.228724,359,5924.03029
1199.759134,339,5924.243273
1285.806508,360,5924.50961
1217.097836,338,5924.734327
1380.521758,371,5924.978979
1436.478934,383,5925.234712
1364.99869,370,5925.478147
1332.059001,363,5925.712206
1324.706892,363,5925.953962
1318.047492,359,5926.179045
1374.274452,369,5926.435554
1259.023633,353,5926.68059
1453.762207,388,5926.939043
1197.32607,331,5927.144966
1296.654197,358,5927.391621
1280.7287,353,5927.610042
1436.720178,382,5927.862416
1276.21859,351,5928.09334
1312.913269,359,5928.317723
1193.374087,344,5928.550492
1205.773837,343,5928.77808
1399.403757,373,5929.026104
1195.741239,330,5929.25201
1280.527168,350,5929.478471
1400.518701,375,5929.739055
1384.012314,370,5930.013388
1208.651743,334,5930.247719
1355.157792,366,5930.505673
1210.509175,334,5930.715367
1211.314998,345,5930.935733
1361.2629,363,5931.180306
1285.122148,353,5931.416209
1067.681455,297,5931.606426
1360.056424,365,5931.852888
1260.565484,355,5932.093379
1212.267112,338,5932.325262
1363.364904,368,5932.568999
1256.353548,354,5932.803544
1386.381074,371,5933.05541
1390.156807,370,5933.290259
1311.591313,360,5933.536381
1351.901388,366,5933.777033
1361.881548,367,5934.031702
1411.733306,377,5934.277098
1252.083758,353,5934.501641
1184.67892,327,5934.728812
1363.695636,370,5934.960111
1419.303212,379,5935.224834
1435.023899,384,5935.48902
1305.054882,364,5935.711482
1386.970409,373,5935.96215
1355.308061,369,5936.221379
1192.181253,337,5936.46122
1329.414279,361,5936.73187
1260.99489,356,5937.0582
1306.675774,357,5937.309061
1356.226334,367,5937.546721
1401.988849,375,5937.807568
1419.904511,379,5938.066373
1365.688839,371,5938.301737
1290.476999,354,5938.530248
1210.055747,335,5938.753065
1383.07527,369,5939.006618
1381.781509,372,5939.238461
1199.469715,344,5939.449874
1253.446622,354,5939.698768
1344.846929,364,5939.933742
1274.732759,353,5940.167841
1398.215004,375,5940.425923
1398.099114,373,5940.668192
1208.048641,334,5940.899968
1352.167973,363,5941.150693
1217.196053,336,5941.378295
1226.844471,341,5941.632221
1296.570526,358,5941.853071
1288.729919,355,5942.09085
1226.386036,349,5942.326832
1430.231625,380,5942.583721
1468.355843,391,5942.836093
1349.18377,365,5943.070163
1195.268916,342,5943.307033
1204.847475,335,5943.547435
1212.654566,334,5943.753227
1220.667603,341,5943.968624
845.403209,244,5944.122197
1280.716783,352,5944.35415
1308.523874,356,5944.604073
1244.448498,351,5944.845089
1209.630566,344,5945.066996
1257.644252,353,5945.300088
1303.599005,355,5945.546772
1203.706988,338,5945.767475
1260.484998,356,5945.994936
1375.663494,368,5946.250782
1383.637026,372,5946.498285
1227.358113,346,5946.722293
1329.561043,361,5946.944893
1422.208876,380,5947.21481
1352.573861,363,5947.439132
1213.01127,340,5947.667418
1327.144249,362,5947.890425
1206.812932,334,5948.095641
1358.924837,366,5948.353018
1369.251879,365,5948.597694
1355.603889,366,5948.813728
1344.051678,360,5949.038641
1214.683502,337,5949.268096
1312.290597,356,5949.496902
1287.438123,355,5949.732244
1172.985475,338,5949.953929
1386.478682,371,5950.196938
1207.419592,338,5950.419807
1413.499772,380,5950.666895
1022.417808,282,5950.84769
1382.386391,373,5951.080502
1270.520426,357,5951.398344
1316.79048,359,5951.649261
1207.070639,335,5951.872069
1339.469285,366,5952.160907
1364.237422,365,5952.409588
1300.000736,356,5952.665601
1256.906569,350,5952.896757
1245.658845,346,5953.131742
1339.581228,362,5953.377124
1283.615309,355,5953.614303
1203.215082,333,5953.835493
1272.359877,354,5954.076188
1233.362225,348,5954.302777
1435.850408,383,5954.544365
1211.483164,335,5954.76492
1433.494218,381,5955.01816
1425.60437,381,5955.328989
1336.522479,360,5955.595334
1257.995764,354,5955.824051
1322.44749,359,5956.085375
1415.066165,378,5956.340611
1319.610371,362,5956.578197
1214.406502,345,5956.812392
1426.432987,378,5957.072276
1212.564095,335,5957.285221
1366.429684,369,5957.55623
1234.212221,348,5957.78242
1235.130833,345,5958.017461
1385.492025,371,5958.277266
1407.77958,378,5958.529917
1204.822798,344,5958.753948
1348.242459,365,5958.997987
1374.26506,368,5959.239632
1392.541883,371,5959.495586
1271.67249,354,5959.718518
1217.690316,340,5959.945285
1389.051296,373,5960.184296
1388.020093,372,5960.425555
1239.617279,349,5960.66083
1372.096148,367,5960.964057
1227.740044,340,5961.203937
1224.281579,347,5961.461234
1419.767659,378,5961.718422
1280.060054,356,5961.955237
1240.078846,351,5962.205177
1334.149798,362,5962.469327
1343.129743,364,5962.709379
1384.420484,369,5962.924332
1230.782281,350,5963.142139
1262.101808,354,5963.387369
1371.773144,371,5963.621555
1297.323467,355,5963.856606
1350.711027,363,5964.093394
1303.042283,360,5964.340703
1289.328699,352,5964.547659
1344.87919,364,5964.780233
1274.566583,351,5965.010676
1206.377835,334,5965.22696
1215.28602,335,5965.434819
1255.269573,349,5965.655843
1386.621024,373,5965.896368
1267.632766,357,5966.143336
1356.21841,364,5966.390882
1429.788835,380,5966.639576
832.081164,242,5966.815063
1357.378944,369,5967.049574
1217.654225,340,5967.259346
1337.568829,362,5967.491177
1214.360713,339,5967.722133
1392.642727,372,5967.9856
1271.711901,351,5968.211468
1339.1923,364,5968.462598
1221.807585,340,5968.692021
1451.304609,388,5968.960023
1293.846922,358,5969.185825
1389.532855,370,5969.426922
1314.39593,356,5969.653398
1420.813374,377,5969.921795
1354.61118,366,5970.160706
1464.469462,391,5970.417278
1305.820277,360,5970.657515
1308.071656,356,5970.905385
1244.908598,350,5971.124537
1313.616559,357,5971.351561
1383.830931,371,5971.588644
1222.839501,348,5971.820738
1357.673164,365,5972.095643
1210.381769,336,5972.309123
1427.796103,378,5972.589716
1389.794947,371,5972.846613
1340.11648,360,5973.075791
1393.787989,374,5973.333907
1146.738937,321,5973.534249
1377.816461,370,5973.762422
1447.06871,386,5974.088833
1261.328507,355,5974.4633
1453.166296,387,5974.828758
1386.69223,372,5975.154812
1358.031342,368,5975.410609
1175.580773,325,5975.646866
1218.428438,341,5975.872077
1403.172219,376,5976.217336
1215.549894,340,5976.500816
1345.734531,363,5976.797925
1238.50251,350,5977.06321
1134.075596,318,5977.31358
1364.363183,367,5977.556256
1254.800777,354,5977.814306
1423.928267,381,5978.148804
1205.640912,339,5978.447224
1269.751314,352,5978.731282
1363.11132,368,5979.024576
1406.517163,377,5979.297449
1255.813109,354,5979.553274
