#{"t_start": 1735808494.0946808, "env_id": "CustomHopper-target-v0"}
r,l,t
305.01168,124,4098.172222
313.477112,129,4100.427917
312.22899,128,4100.502781
306.359991,124,4100.58508
310.192271,127,4100.676891
313.983957,129,4100.75837
301.255934,122,4100.837499
311.825676,128,4100.914456
305.850876,124,4100.986123
310.389015,127,4101.068425
313.276968,129,4101.139737
321.201215,134,4101.218542
312.221573,128,4101.297091
317.507919,131,4101.38634
315.480061,130,4101.463484
311.864581,128,4101.542435
315.893625,130,4101.620309
312.878845,128,4101.708444
311.859325,128,4101.788071
307.630724,125,4101.871655
311.743055,128,4101.954288
315.660373,130,4102.037236
315.676296,130,4102.119558
311.647901,128,4102.195857
304.300377,123,4102.267817
307.088025,125,4102.345296
315.341945,130,4102.436801
309.72769,127,4102.533404
313.770967,129,4102.618317
314.050244,129,4102.699222
308.868493,126,4102.783816
311.424807,128,4102.856458
311.20075,128,4102.930321
317.338772,131,4103.013629
306.790162,125,4103.08924
319.078156,132,4103.168427
313.892425,129,4103.26105
315.447311,130,4103.342112
315.808725,130,4103.43308
315.288145,130,4103.519947
310.144026,127,4103.606931
315.333064,130,4103.690366
315.111489,130,4103.780817
314.13767,129,4103.876772
308.717904,126,4103.959681
315.799267,130,4104.038429
305.087577,124,4104.115643
313.285309,129,4104.203265
312.970277,128,4104.288079
313.362207,129,4104.370702
314.003426,129,4104.455512
316.030207,130,4104.531212
307.987083,126,4104.601396
317.430903,131,4104.683505
302.818293,122,4104.765721
314.994864,130,4104.850444
306.961816,125,4104.926371
315.412059,130,4104.996016
317.678972,131,4105.068789
313.666315,129,4105.144143
310.630745,127,4105.225982
304.020474,123,4105.310796
306.729155,125,4105.395113
305.988005,124,4105.478843
306.004551,124,4105.561454
314.444893,129,4105.635353
311.575668,128,4105.719517
306.575412,125,4105.801687
311.481099,128,4105.873668
311.869143,128,4105.96477
315.953621,130,4106.044153
302.688588,122,4106.120982
307.443335,125,4106.204217
317.882032,131,4106.292069
303.284184,123,4106.369351
312.48562,128,4106.450119
317.012276,131,4106.539399
302.031512,122,4106.623819
317.972251,131,4106.712806
310.883513,127,4106.786547
310.450332,127,4106.865074
312.262395,128,4106.954989
305.596467,124,4107.038892
305.415797,124,4107.11759
308.541122,126,4107.198126
319.387452,132,4107.283596
314.57081,129,4107.356489
306.516116,125,4107.432365
317.470743,131,4107.515293
308.62175,126,4107.592772
313.992903,129,4107.669861
313.955395,129,4107.76013
312.222795,128,4107.845039
314.532183,129,4107.936573
314.396983,129,4108.032572
311.569733,128,4108.118996
318.533532,132,4108.198118
314.546968,129,4108.275662
308.893885,126,4108.364948
315.606648,130,4108.445924
307.097102,125,4108.523656
308.157796,126,4108.594478
303.583323,123,4108.674467
305.941277,124,4108.753129
313.30067,129,4108.838086
305.903019,124,4108.911096
314.859253,130,4108.990716
312.490171,128,4109.066792
308.739285,126,4109.137541
302.27402,122,4109.223611
308.133381,126,4109.30871
302.555352,122,4109.387157
312.516305,128,4109.460458
317.814545,131,4109.546763
315.720873,130,4109.624079
311.84905,128,4109.704622
309.026912,126,4109.78648
303.032441,123,4109.864445
316.167512,130,4109.949156
313.711408,129,4110.038936
306.678346,125,4110.119709
305.5043,124,4110.204658
319.209155,132,4110.301231
309.793914,127,4110.383473
315.401567,130,4110.465473
309.082623,126,4110.552903
300.054223,121,4110.619468
313.224964,129,4110.692598
315.199377,130,4110.772915
317.224084,131,4110.84717
312.477966,128,4110.920661
315.212056,130,4110.993938
313.708842,129,4111.076344
307.374225,125,4111.15101
304.062172,123,4111.233296
308.935488,126,4111.31643
315.8494,130,4111.388145
312.486136,128,4111.467799
301.379885,122,4111.535398
310.229759,127,4111.61806
307.562446,125,4111.694808
310.140659,127,4111.769126
309.707739,127,4111.846142
308.748653,126,4111.926677
315.634304,130,4112.002201
312.033476,128,4112.086428
304.050529,123,4112.169078
315.372436,130,4112.250489
310.272211,127,4112.329994
305.100133,124,4112.411899
313.671384,129,4112.493319
306.511412,125,4112.583258
308.377225,126,4112.658247
316.98798,131,4112.743058
317.420508,131,4112.825364
315.619423,130,4112.904169
305.513746,124,4112.974698
308.598717,126,4113.046015
307.403637,125,4113.12279
318.714865,132,4113.215141
311.702257,128,4113.293784
312.495476,128,4113.372321
315.762979,130,4113.443896
317.681884,131,4113.55143
313.941097,129,4113.657609
305.525665,124,4113.747386
309.832395,127,4113.829272
311.356202,128,4113.912023
314.172507,129,4113.994077
315.2452,130,4114.083309
310.862566,127,4114.168277
303.112434,123,4114.242119
308.272884,126,4114.318578
310.885719,127,4114.396657
313.69474,129,4114.475777
313.700826,129,4114.566766
307.038649,125,4114.654042
310.523271,127,4114.740206
301.551339,122,4114.817218
311.980492,128,4114.902771
315.623606,130,4114.982771
321.177823,134,4115.068728
308.591222,126,4115.151951
307.11016,125,4115.238432
308.646105,126,4115.311742
315.287172,130,4115.391325
309.551798,127,4115.4643
315.079366,130,4115.538908
307.094383,125,4115.61684
315.762092,130,4115.696223
318.891195,132,4115.782763
313.456539,129,4115.858513
312.844227,128,4115.943495
313.346481,129,4116.0309
314.422894,129,4116.111192
314.045373,129,4116.189123
310.006253,127,4116.277618
315.893309,130,4116.359124
313.609127,129,4116.433564
315.832115,130,4116.519041
306.403859,125,4116.598979
306.716691,125,4116.674571
306.016708,124,4116.753348
312.104574,128,4116.840951
311.742876,128,4116.914903
317.113855,131,4116.997218
309.591974,127,4117.078717
311.969603,128,4117.154119
309.115337,126,4117.229395
317.670646,131,4117.30126
312.378339,128,4117.381811
315.910566,130,4117.458848
312.359356,128,4117.540992
315.558886,130,4117.625394
313.604277,129,4117.700045
314.095464,129,4117.784603
315.368991,130,4117.866494
308.744123,126,4117.942258
302.946428,123,4118.018485
310.435124,127,4118.091722
315.655678,130,4118.17433
315.463791,130,4118.262858
304.225469,123,4118.339464
304.998988,124,4118.430704
315.329888,130,4118.505025
306.568862,125,4118.580565
310.186284,127,4118.65795
317.708348,131,4118.7412
315.961331,130,4118.814001
312.062321,128,4118.893278
311.973951,128,4118.971556
314.41052,129,4119.04851
308.606898,126,4119.133186
312.567477,128,4119.21442
315.848778,130,4119.298487
310.921828,127,4119.380638
308.84964,126,4119.452709
313.926239,129,4119.535151
315.164433,130,4119.618887
313.474533,129,4119.704377
315.386912,130,4119.776981
306.622441,125,4119.853882
311.269521,128,4119.932222
315.953137,130,4120.017768
316.983566,131,4120.097538
308.077004,126,4120.185391
315.40366,130,4120.266739
301.463631,122,4120.345761
308.254286,126,4120.430726
306.08188,124,4120.512305
306.291178,124,4120.596609
313.971057,129,4120.684947
315.459265,130,4120.765258
306.877427,125,4120.841126
309.017543,126,4120.916604
312.752419,128,4121.009301
306.437881,124,4121.094257
313.885832,129,4121.170062
310.842374,127,4121.250407
315.161576,130,4121.332419
313.489851,129,4121.411495
312.246023,128,4121.502512
311.234836,127,4121.582341
309.376669,126,4121.660292
316.177973,131,4121.735189
312.238708,128,4121.808987
310.194904,127,4121.884523
315.75871,130,4121.959887
306.604072,125,4122.033472
308.370706,126,4122.117939
309.200427,126,4122.190977
315.295402,130,4122.281341
312.609263,128,4122.365005
312.698091,128,4122.446137
308.781192,126,4122.531982
306.462014,125,4122.622275
314.087645,129,4122.710888
306.80355,125,4122.792229
309.470576,126,4122.862513
308.953156,126,4122.938113
318.406759,132,4123.016864
315.10598,130,4123.093571
305.566972,124,4123.17494
311.53088,128,4123.255285
312.262245,128,4123.332277
316.184932,131,4123.41764
301.56178,122,4123.489318
311.804418,128,4123.573724
306.881344,125,4123.643427
310.553497,127,4123.723806
311.771265,128,4123.807654
306.862658,125,4123.886966
309.927861,127,4123.978927
312.837725,128,4124.067948
315.681635,130,4124.149897
313.824487,129,4124.234675
307.355883,125,4124.309994
309.237353,126,4124.397654
309.995636,127,4124.483112
310.759905,127,4124.57355
307.823749,126,4124.658736
315.44886,130,4124.745894
309.030261,126,4124.826901
318.353959,132,4124.904818
315.182323,130,4124.981354
307.369091,125,4125.056213
306.830005,125,4125.126529
309.425621,126,4125.205137
317.726173,131,4125.289776
313.553856,129,4125.362092
311.737845,128,4125.444723
311.027918,127,4125.536115
310.651566,127,4125.61125
307.081651,125,4125.699337
309.931632,127,4125.791414
315.345468,130,4125.877828
314.26481,129,4125.964432
314.960411,130,4126.046458
311.652043,128,4126.125204
315.529983,130,4126.209014
311.963803,128,4126.279377
314.313387,129,4126.351485
315.653744,130,4126.440874
314.081167,129,4126.527957
309.749139,127,4126.612261
308.358461,126,4126.699088
312.207478,128,4126.775517
309.207487,126,4126.850016
311.806568,128,4126.932964
319.347448,132,4127.0141
318.273816,131,4127.089326
313.341671,129,4127.168617
314.197857,129,4127.242964
311.972695,128,4127.32064
311.752552,128,4127.398568
304.680509,124,4127.481035
303.202922,123,4127.559767
318.806652,132,4127.65161
311.376771,128,4127.727978
315.288099,130,4127.813699
315.251857,130,4127.897323
314.335987,129,4127.986387
312.196458,128,4128.073889
312.385493,128,4128.162923
310.069062,127,4128.240706
312.259405,128,4128.325969
311.667574,128,4128.410511
311.498185,128,4128.502766
315.223778,130,4128.592436
315.442958,130,4128.683889
312.682594,128,4128.767131
309.817431,127,4128.841031
312.591523,128,4128.920188
299.669636,121,4128.995967
302.747246,122,4129.065661
305.050702,124,4129.137153
314.112072,129,4129.208907
309.575046,127,4129.285186
315.921438,130,4129.360493
317.757936,131,4129.437863
307.232006,125,4129.529884
314.770959,129,4129.609667
304.395986,123,4129.685653
313.253374,129,4129.768264
301.483481,122,4129.845763
306.72416,125,4129.919837
312.408741,128,4129.992989
312.438837,128,4130.07286
311.485792,128,4130.153578
309.945107,127,4130.243422
313.965904,129,4130.327567
315.547794,130,4130.402545
300.472107,121,4130.475829
316.15572,130,4130.574957
315.798312,130,4130.671721
307.635388,125,4130.754793
315.906562,130,4130.832177
308.641783,126,4130.916514
300.099917,121,4131.001755
317.423646,131,4131.082797
315.635946,130,4131.155607
305.639633,124,4131.226807
310.428602,127,4131.30036
309.531593,127,4131.378368
308.25757,126,4131.452863
313.85122,129,4131.53894
316.948496,131,4131.633932
314.257275,129,4131.732591
306.795464,125,4131.82052
308.550314,126,4131.899158
315.005062,130,4131.983162
307.128473,125,4132.055152
319.295169,132,4132.144259
315.425069,130,4132.223734
301.423684,122,4132.303411
314.910906,130,4132.382657
316.964508,131,4132.462169
313.693976,129,4132.544844
317.29184,131,4134.826329
301.954726,122,4134.907553
313.170505,129,4134.993129
312.147205,128,4135.067694
306.854277,125,4135.144646
302.483779,122,4135.217444
317.495736,131,4135.294212
305.638815,124,4135.37327
312.558487,128,4135.454426
313.353895,129,4135.541409
308.460253,126,4135.611696
315.741478,130,4135.69512
313.385312,129,4135.767976
315.132968,130,4135.854705
315.049313,130,4135.937155
299.981038,121,4136.026495
312.443097,128,4136.101389
305.469563,124,4136.180428
317.4953,131,4136.257395
315.290845,130,4136.342232
315.754581,130,4136.426107
314.240915,129,4136.500378
317.867934,131,4136.591088
317.519767,131,4136.670104
308.47435,126,4136.753359
307.353708,125,4136.834152
306.534228,125,4136.91531
313.626561,129,4137.002649
307.66489,125,4137.088794
306.619699,125,4137.17508
317.90736,131,4137.257277
307.358445,125,4137.334304
310.59501,127,4137.410479
302.275616,122,4137.480011
313.995753,129,4137.569387
311.567063,128,4137.645356
314.987765,130,4137.725372
302.783709,122,4137.806599
308.184363,126,4137.88164
309.419678,126,4137.969783
318.019709,131,4138.055721
304.550226,124,4138.140363
310.461833,127,4138.220562
311.540251,128,4138.295049
306.439958,125,4138.382075
312.419651,128,4138.466973
307.106086,125,4138.53808
314.833391,130,4138.618079
317.191804,131,4138.70152
314.258945,129,4138.784021
309.869248,127,4138.865714
315.120288,130,4138.944008
309.992813,127,4139.01951
305.696507,124,4139.105432
313.392453,129,4139.182497
308.223712,126,4139.256457
313.458549,129,4139.335323
314.371833,129,4139.412935
307.284527,125,4139.483507
301.905709,122,4139.552156
309.393948,126,4139.641786
309.325829,126,4139.717255
314.210748,129,4139.800444
307.715339,125,4139.87617
314.59391,129,4139.950727
316.812727,131,4140.030787
313.707028,129,4140.108254
313.637969,129,4140.190811
312.556543,128,4140.27789
314.528832,129,4140.356882
317.315083,131,4140.443156
313.624027,129,4140.519528
314.974952,130,4140.597085
310.052938,127,4140.684534
309.796203,127,4140.7578
317.242891,131,4140.846561
316.741047,131,4140.93139
315.708345,130,4141.022412
314.224766,129,4141.107246
315.605625,130,4141.201815
307.104625,125,4141.28411
314.238586,129,4141.363288
302.472616,122,4141.432768
315.341337,130,4141.516066
314.601325,130,4141.593446
310.682834,127,4141.67057
313.236359,129,4141.743295
317.223087,131,4141.816909
305.432567,124,4141.893618
305.126074,124,4141.964766
318.060784,131,4142.045723
317.351802,131,4142.128985
313.739018,129,4142.215688
313.803465,129,4142.293939
313.694118,129,4142.375355
