#{"t_start": 1736089811.4639857, "env_id": "CustomHopper-target-v0"}
r,l,t
826.457,233,982.226784
822.02054,233,982.329022
832.997783,235,982.431831
832.109105,235,982.531486
834.290129,236,982.63671
829.639617,234,982.746705
824.433463,233,982.845463
828.020515,234,982.943176
831.714789,235,983.043335
822.078572,233,983.14435
829.93314,234,983.24634
832.010096,235,983.351008
827.910347,234,983.453064
832.045299,235,983.55338
827.597093,234,983.658106
829.43585,234,983.761788
815.961705,231,983.866414
836.207248,236,983.966985
815.144466,231,984.070821
824.724754,233,984.178959
829.535099,234,984.283056
827.886505,234,984.382772
832.709119,235,984.483596
827.029764,234,984.587776
828.758936,234,984.703432
831.97643,235,984.810542
820.555057,232,984.907868
824.092438,233,985.007571
824.262018,233,985.103678
835.441995,236,985.210022
829.556204,234,985.311705
829.085904,234,985.415673
829.68454,235,985.514269
822.204247,232,985.614489
827.210536,234,985.719624
825.814129,233,985.820155
823.979397,233,985.916484
824.480608,233,986.017361
821.903822,233,986.114406
825.183082,233,986.217311
832.170713,235,986.314027
826.686979,234,986.422319
833.953883,235,986.561544
830.966474,235,986.692255
827.872624,234,986.823885
824.73091,233,986.939719
818.653018,232,987.068559
828.122832,234,987.187775
822.905675,233,987.2917
828.679144,234,987.390714
826.885229,234,987.495254
829.84691,234,987.59876
827.864022,234,987.706579
820.40319,232,987.812149
838.795321,237,987.91658
816.619826,232,988.018194
835.766277,236,988.12239
813.153807,231,988.226936
828.927593,234,988.325759
827.829405,234,988.428072
822.634444,233,988.528136
818.556207,232,988.631015
824.958595,233,988.733896
818.559513,232,988.838866
823.95401,233,988.942336
825.7884,233,989.040477
818.768471,232,989.143831
831.82642,235,989.2477
827.868247,234,989.346837
822.642145,233,989.445001
826.922271,234,989.542514
815.991325,231,989.642707
840.897989,237,989.750991
826.148708,233,989.854557
826.190396,234,989.954521
823.647958,233,990.055652
827.605348,234,990.167351
822.713841,232,990.267551
830.095359,235,990.369921
827.314854,234,990.472974
822.671927,233,990.573785
822.86138,233,990.678797
825.954908,233,990.783345
824.328443,233,990.889408
827.696819,234,990.991561
829.916579,234,991.09238
819.266868,232,991.189721
821.756644,232,991.291289
819.962567,232,991.390998
816.85944,231,991.49339
827.615774,234,991.595458
822.834117,232,991.697672
816.38005,231,991.799547
826.155773,233,991.904188
812.038789,230,991.999857
821.863581,232,992.100508
824.300273,233,992.200686
818.207628,232,992.303251
825.276732,233,992.405577
820.120807,232,992.505969
816.279771,231,992.602211
829.397936,234,992.706905
832.634427,235,992.810544
820.48813,232,992.915661
824.466589,233,993.02021
816.337313,231,993.121175
825.610225,233,993.224
833.02791,235,993.327006
834.285564,235,993.428577
824.900903,233,993.528634
838.374505,236,993.629482
830.357824,235,993.731364
829.377323,234,993.827573
831.630218,235,993.924234
829.118809,234,994.024718
828.401112,234,994.126936
820.96104,232,994.225678
818.803371,232,994.327286
823.241799,232,994.426687
834.078774,235,994.526602
832.300619,235,994.627196
820.61675,232,994.739859
832.668007,235,994.839422
837.95375,236,994.944088
819.107626,232,995.049971
828.77516,234,995.154667
827.362112,233,995.255141
832.597118,235,995.357126
825.601308,233,995.459299
828.443065,234,995.561651
826.868472,233,995.662224
827.539167,234,995.767556
832.760273,235,995.867191
829.646156,234,995.965465
830.170255,234,996.061656
814.312826,231,996.169876
823.119188,233,996.269644
826.05149,233,996.368975
819.868901,232,996.468435
821.028175,232,996.567518
820.432027,232,996.675872
828.911636,234,996.777396
824.714119,233,996.879125
827.404292,234,996.979511
826.039802,233,997.088133
826.763965,233,997.19378
823.334356,233,997.293487
833.216849,235,997.39206
819.97472,232,997.48923
824.595445,233,997.586126
832.573392,235,997.686411
826.035975,233,997.783884
818.182609,232,997.88783
831.537088,235,997.989178
835.902764,236,998.08934
823.02094,233,998.194568
828.847284,234,998.294838
818.622331,232,998.390819
818.755382,232,998.487807
823.981734,233,998.586212
829.476486,234,998.692757
819.94383,232,998.792178
829.366306,234,998.893365
833.408645,235,998.991131
832.131306,235,999.097783
828.800255,234,999.201348
838.19198,236,999.308806
832.522906,235,999.411266
821.868729,232,999.512658
824.377868,233,999.608955
826.092341,233,999.713446
828.67585,234,999.823877
830.531057,235,999.926326
825.07875,233,1000.028018
822.521916,233,1000.131449
822.124858,232,1000.23209
814.425147,231,1000.331024
828.460652,234,1000.428401
826.42779,234,1000.52565
819.296212,232,1000.626511
835.718922,236,1000.728706
826.526913,233,1000.83117
824.749424,233,1000.931892
824.786783,233,1001.033928
841.062006,237,1001.146291
827.90816,234,1001.249172
829.132216,234,1001.348761
832.586783,235,1001.448379
822.577323,233,1001.546695
816.76911,231,1001.650238
826.766035,234,1001.754882
832.328832,235,1001.857061
820.53414,232,1001.955284
823.303165,233,1002.057399
828.2734,234,1002.161076
830.323665,235,1002.26431
838.466377,236,1002.362363
825.049128,233,1002.462762
831.894369,235,1002.559438
837.826024,236,1002.659208
824.25234,233,1002.757896
822.633231,232,1002.860174
828.689712,234,1002.963019
820.564873,232,1003.062392
836.944327,236,1003.178878
835.405913,236,1003.279131
827.177442,234,1003.378299
820.733314,232,1003.475144
832.146954,235,1003.571941
813.697706,231,1003.66944
822.677115,232,1003.7708
829.054624,234,1003.872667
823.500028,233,1003.974765
818.978913,232,1004.073761
824.755349,233,1004.18106
830.242611,234,1004.278895
824.56777,233,1004.380562
827.061417,233,1004.480427
820.442486,232,1004.57816
815.528971,231,1004.67704
832.699334,235,1004.788825
828.052676,234,1004.88805
823.505682,233,1004.989429
840.77933,237,1005.092454
831.672164,235,1005.201496
824.808038,233,1005.305562
822.104708,233,1005.407984
826.53289,233,1005.505836
832.713948,235,1005.615048
817.331699,231,1005.72859
814.373351,231,1005.82933
817.766797,232,1005.934193
814.690009,231,1006.032382
822.756057,233,1006.172869
827.402896,234,1006.279419
824.762619,233,1006.405425
827.344491,233,1006.517208
828.700564,234,1006.62018
815.735237,231,1006.730638
829.044905,234,1006.836424
831.808771,235,1006.941603
819.433208,232,1007.042645
832.553693,235,1007.148423
824.79262,233,1007.25696
827.977173,234,1007.359749
832.083221,235,1007.461173
823.224753,233,1007.558639
830.240046,234,1007.661962
822.329994,233,1007.765239
824.95148,233,1007.865813
829.947006,234,1007.966835
818.691685,232,1008.068446
833.026663,235,1008.171814
817.427463,232,1008.283088
829.567164,234,1008.40409
824.328978,233,1008.52435
819.433047,232,1008.642374
837.602418,236,1008.747079
825.128881,233,1008.846239
827.131592,234,1008.948889
825.415459,234,1009.047788
834.625735,236,1009.149497
832.645788,235,1009.251355
827.925631,234,1009.363108
825.201777,233,1009.468981
814.602732,231,1009.572397
824.967279,233,1009.67759
816.85407,231,1009.777169
824.910978,233,1009.881812
812.243792,230,1009.9812
821.592594,232,1010.081104
833.124051,235,1010.183509
824.670116,233,1010.283323
812.53946,230,1010.381367
823.301106,233,1010.482374
816.122917,231,1010.583047
828.425543,234,1010.685002
825.600967,234,1010.784873
825.057682,233,1010.88474
813.902512,231,1010.988011
829.89848,234,1011.089129
827.819118,234,1011.189054
821.717606,232,1011.290464
818.242735,232,1011.40045
814.991057,231,1011.497794
828.153968,234,1011.594475
823.619485,233,1011.692659
826.290326,233,1011.791643
832.22202,235,1011.891021
826.598878,233,1011.995713
822.838476,233,1012.094979
830.306717,234,1012.195668
831.666421,235,1012.296966
824.117401,233,1012.397668
821.127938,232,1012.498059
820.250915,232,1012.597942
828.930213,234,1012.70673
837.053538,236,1012.804022
815.022192,231,1012.90142
832.313648,235,1012.998871
827.643922,234,1013.099617
827.513091,234,1013.20391
829.52954,234,1013.306054
832.831501,235,1013.411008
816.224397,231,1013.513852
820.049654,232,1013.612771
812.035044,230,1013.712545
818.857808,232,1013.812651
824.730325,233,1013.91497
838.091789,236,1014.01883
825.497405,233,1014.124018
825.598147,233,1014.229428
818.49996,232,1014.324779
830.106967,234,1014.42469
825.174425,233,1014.524909
831.595977,235,1014.624924
829.585306,234,1014.730592
819.081171,232,1014.826568
838.474336,236,1014.93271
827.117955,234,1015.034551
826.75211,234,1015.136124
822.866462,233,1015.241734
823.613625,233,1015.341217
823.572167,233,1015.447255
817.81412,232,1015.553679
827.179466,234,1015.656623
832.993455,235,1015.756658
827.805663,234,1015.855547
828.854855,234,1015.9539
829.400717,234,1016.050559
823.2594,233,1016.149361
820.860464,232,1016.250841
813.198413,230,1016.350618
823.176526,233,1016.448898
829.091356,234,1016.548506
824.037532,233,1016.650771
827.087988,234,1016.753984
824.51096,233,1016.849968
828.246903,234,1016.947345
819.673463,232,1017.048125
829.825663,234,1017.150878
815.51933,231,1017.251913
832.509295,235,1017.356117
824.526629,233,1017.456453
818.711612,232,1017.567054
831.16208,235,1017.672759
830.14715,234,1017.777209
825.850239,233,1017.877673
835.945372,236,1017.982053
817.354556,232,1018.08182
824.857649,233,1018.19043
828.850535,234,1018.293767
824.821787,233,1018.394124
832.5694,235,1018.493102
836.882439,236,1018.595664
812.17472,230,1018.702538
832.376182,235,1018.805827
833.151974,235,1018.907403
821.991179,232,1019.009779
824.170691,233,1019.107966
826.435296,234,1019.210448
815.412354,231,1019.314903
829.302905,234,1019.418588
820.036821,232,1019.519496
818.881181,232,1019.630533
834.784569,236,1019.732638
818.293631,232,1019.82974
815.706511,231,1019.934773
829.314653,234,1020.034871
823.327356,233,1020.130055
811.281989,230,1020.231737
832.900521,235,1020.336909
838.895828,236,1020.436435
823.037499,233,1020.53499
829.166814,234,1020.639177
824.500607,233,1020.739121
823.355186,233,1020.836458
827.017205,234,1020.93747
837.314013,236,1021.036056
821.180299,233,1021.133826
825.321523,233,1021.232444
833.361826,235,1021.332715
829.213901,234,1021.434194
838.205654,236,1021.537231
820.545083,232,1021.644767
828.557666,234,1021.751894
826.541867,234,1021.851739
825.277323,233,1021.949901
815.362832,231,1022.048242
815.997574,231,1022.151482
818.731106,232,1022.253247
829.008319,234,1022.354551
824.660398,233,1022.453628
827.321918,234,1022.556292
821.814824,232,1022.660829
824.726691,233,1022.760823
818.594995,232,1022.857799
831.857176,235,1022.95615
832.429865,235,1023.05945
833.813079,235,1023.165257
825.349747,233,1023.263312
824.358817,233,1023.362021
828.268774,234,1023.458544
833.473445,235,1023.561718
830.463439,235,1023.670099
828.313512,234,1023.77829
829.780443,234,1023.883478
829.89897,234,1023.983061
820.829277,232,1024.084369
824.8972,233,1024.191499
829.239966,234,1024.293829
823.970568,233,1024.393022
830.014341,234,1024.495875
824.984025,233,1024.598572
829.905964,234,1024.700749
833.174005,235,1024.798022
827.578604,234,1024.893225
829.918477,234,1024.996454
828.477386,234,1025.097709
824.476167,233,1025.202479
814.451459,231,1025.30187
829.710867,234,1025.401334
830.590149,234,1025.498437
822.052631,232,1025.596788
818.962563,232,1025.701072
824.791848,233,1025.80987
824.306717,233,1025.909938
824.895539,233,1026.008773
824.190335,233,1026.11382
815.644391,231,1026.21283
828.315108,234,1026.310607
836.2742,236,1026.445963
825.977918,233,1026.569824
825.120134,233,1026.678397
824.680868,233,1026.781939
822.206078,233,1026.881268
829.03946,234,1026.981329
830.37581,234,1027.08775
833.3001,235,1027.190573
830.230062,234,1027.292244
835.04175,236,1027.3933
832.676701,235,1027.490817
831.795014,235,1027.592243
815.64441,231,1027.700462
825.792231,233,1027.809268
828.421164,234,1027.91271
818.47577,232,1028.013759
828.747859,234,1028.121322
831.975439,234,1028.231721
824.553131,233,1028.333954
827.956202,234,1028.435914
835.036855,236,1028.533695
833.082622,235,1028.632539
828.178951,234,1028.736134
818.512593,232,1028.835378
819.062753,232,1028.938192
832.500165,235,1029.042562
825.265205,233,1029.148463
828.485888,234,1029.248472
831.683249,235,1029.344527
832.603817,235,1029.446691
833.32749,235,1029.544574
831.975788,235,1029.648359
838.062747,236,1029.745915
824.885489,233,1029.853433
822.695944,233,1029.958281
824.981588,233,1030.068525
837.79946,236,1030.174589
821.015157,232,1030.271675
827.753361,234,1030.374673
825.688671,233,1030.471448
832.051887,235,1030.578123
829.72505,234,1030.682557
826.744903,234,1030.779891
824.693493,233,1030.876409
827.353887,234,1030.9817
827.258104,234,1031.084047
828.388776,234,1031.188968
829.337755,234,1031.288423
829.842235,235,1031.388535
833.302653,235,1031.489034
824.657882,233,1031.590313
823.446303,233,1031.69225
827.181169,234,1031.789253
811.523409,230,1031.896289
828.20838,234,1032.000608
829.909712,234,1032.100073
834.969497,236,1032.206534
821.071617,232,1032.306356
836.206252,235,1032.405221
830.302058,234,1032.503934
814.389207,231,1032.601686
816.466716,231,1032.707941
825.212226,234,1032.811235
828.869899,234,1032.913058
813.858755,231,1033.0122
818.317286,232,1033.114532
820.304317,232,1033.222058
824.883886,233,1033.326862
823.216829,233,1033.425534
833.100163,235,1033.527601
824.118254,233,1033.626312
823.627548,233,1033.729099
815.750545,231,1033.824345
816.251467,231,1033.92966
824.777476,233,1034.035116
824.876995,233,1034.139602
830.485805,234,1034.242398
832.160122,235,1034.345073
823.2246,233,1034.443693
834.948619,236,1034.543749
827.943998,234,1034.645329
829.905986,234,1034.748214
832.558211,235,1034.850638
825.172067,233,1034.952572
827.935836,234,1035.06236
817.801179,231,1035.165087
820.359109,232,1035.265933
818.09415,231,1035.367171
827.381564,234,1035.5133
829.711184,235,1035.614119
823.679141,233,1035.720717
832.7753,235,1035.826675
819.602183,232,1035.926229
825.36834,233,1036.036844
828.05591,233,1036.136618
819.098692,232,1036.244992
827.811433,234,1036.347023
817.001745,232,1036.449599
817.554661,231,1036.547501
830.200869,234,1036.650857
818.556336,232,1036.752136
827.49893,234,1036.850076
818.236254,232,1036.947164
832.542468,235,1037.045977
829.692528,234,1037.153879
819.006766,232,1037.255703
827.440915,234,1037.356005
833.028855,234,1037.461117
818.671381,232,1037.557013
825.113515,233,1037.661607
825.802899,233,1037.760705
824.586437,233,1037.863722
826.595634,233,1037.962836
827.599932,233,1038.076766
816.077691,231,1038.180268
819.225179,232,1038.275397
822.621939,233,1038.37483
