#{"t_start": 1736087698.2468786, "env_id": "CustomHopper-source-v0"}
r,l,t
473.232075,158,689.870369
466.933021,158,690.06873
472.340689,158,690.259445
470.846992,157,690.419026
468.568798,157,690.618547
470.636704,158,690.746007
467.540992,159,690.859353
473.810766,158,691.087852
469.149982,158,691.271084
471.789674,157,691.732498
470.980811,158,692.031912
467.595778,159,692.270546
473.064342,157,692.543835
468.906882,158,692.770238
470.632496,158,692.979379
474.648829,157,693.137927
467.931251,158,693.268644
472.036336,158,693.376677
470.113502,158,693.490351
469.84435,158,693.604001
470.977933,157,693.711795
471.281339,157,693.805059
470.31259,158,693.905149
470.019373,157,693.991479
472.484083,158,694.071946
468.292338,159,694.165307
471.390351,159,694.272008
468.626494,159,694.373056
471.432103,158,694.456772
471.108344,159,694.53744
471.517627,157,694.617581
472.345394,158,694.696249
473.200676,157,694.787083
471.144646,158,694.879
471.923368,159,694.962497
469.325416,158,695.048475
469.058799,159,695.143641
470.703518,158,695.231031
472.799785,157,695.312896
470.602649,157,695.40594
468.725496,157,695.488581
469.537737,157,695.564799
467.947823,158,695.643137
650.519342,195,695.745095
470.495777,158,695.836355
468.430457,158,695.922823
469.43884,158,696.005738
466.963526,158,696.085566
465.801891,159,696.171501
468.865308,158,696.26222
471.53346,159,696.367643
471.097832,157,696.449402
471.450485,158,696.531188
471.441026,158,696.602924
469.69003,157,696.688123
474.24451,157,696.783386
471.025699,158,696.877519
469.86361,157,696.958733
472.552901,158,697.037213
470.74448,158,697.112378
475.367227,157,697.190346
473.756415,158,697.266976
471.845679,158,697.35339
469.18052,159,697.429932
471.553454,158,697.523365
468.722494,159,697.614541
465.894341,158,697.700032
469.57091,157,697.779648
470.713361,157,697.856239
470.269099,159,697.936738
470.320769,157,698.025224
469.87216,158,698.123827
470.840227,158,698.206075
473.32777,157,698.286333
467.166279,159,698.397604
469.860772,158,698.477462
470.621575,158,698.5566
466.989188,158,698.633454
469.061903,159,698.713001
469.912338,157,698.789027
470.526392,157,698.869153
470.040305,158,698.956319
469.084731,158,699.047939
471.487629,157,699.12343
471.453669,158,699.197887
474.03921,158,699.276919
473.411489,158,699.361204
469.741141,157,699.43876
470.656224,157,699.516142
473.071533,157,699.599055
473.529106,157,699.674648
471.309013,158,699.755027
472.727737,158,699.835533
469.377602,158,699.908608
467.554768,159,699.995925
470.904224,158,700.075118
469.994422,158,700.155029
467.646017,158,700.230487
466.062428,159,700.30529
470.83697,159,700.378958
470.406129,159,700.45977
470.848716,157,700.530213
469.545491,157,700.600179
472.530528,158,700.666537
467.231999,158,700.737934
468.811903,157,700.806597
468.797392,158,700.890888
466.791576,159,700.973185
472.55284,158,701.053097
466.823225,158,701.130239
473.522642,157,701.201691
470.306341,157,701.276176
467.757402,157,701.357354
468.915014,159,701.427468
650.827019,195,701.513978
471.036876,158,701.590145
471.818365,157,701.669451
466.954743,158,701.747731
470.529637,159,701.819872
473.426895,157,701.900418
473.304338,157,701.977842
473.34035,157,702.048685
469.51881,158,702.139631
472.759767,158,702.228542
473.48725,158,702.325604
471.437874,159,702.414858
470.164983,158,702.497289
471.554217,158,702.590254
468.731613,157,702.664787
469.014496,158,702.739127
469.826265,157,702.810585
472.702467,158,702.881732
651.238976,195,703.00449
471.849934,158,703.099136
470.266616,158,703.195715
471.760164,158,703.277312
469.183445,158,703.356717
469.647006,158,703.441198
471.160881,158,703.519266
472.547362,158,703.593657
472.343694,157,703.668604
469.809509,157,703.739282
470.817947,157,703.810139
469.70125,157,703.885226
471.585503,158,703.963448
470.871803,158,704.043085
473.711714,158,704.114268
469.590006,159,704.187067
471.337392,157,704.255847
472.805338,158,704.327759
469.451343,159,704.423925
470.040648,157,704.522808
468.792289,157,704.619605
468.483625,157,704.711993
471.741946,157,704.796679
471.727427,159,704.882767
475.37079,157,704.974463
472.353401,158,705.053289
470.153891,158,705.124641
469.250393,159,705.201264
471.335333,157,705.290395
471.154864,158,705.373689
470.435347,158,705.451154
472.61216,158,705.526637
469.386668,157,705.612899
469.992914,157,705.68799
474.4682,157,705.759613
471.012389,158,705.828069
471.348854,158,705.903492
469.533269,158,705.972325
470.879796,157,706.039045
469.792428,157,706.138701
471.131418,159,706.21829
467.742743,157,706.297086
647.156674,194,706.392624
469.400397,157,706.478837
472.462523,158,706.567045
474.120007,157,706.64122
474.151106,158,706.711859
471.328635,159,706.784003
470.343971,158,706.868048
470.933528,157,706.947555
469.402654,158,707.023762
468.250071,159,707.099596
470.128563,159,707.207009
467.691296,158,707.281831
473.41169,158,707.357781
468.342633,158,707.451515
646.017686,194,707.556268
471.588865,157,707.635976
469.775891,159,707.715298
469.50788,158,707.791822
468.686613,157,707.867016
472.77526,157,707.943048
470.375642,158,708.013609
470.104784,158,708.091654
471.799645,159,708.165854
473.357807,157,708.236906
474.124134,157,708.306586
469.289455,158,708.375288
471.699481,158,708.442727
472.729266,158,708.517158
470.072963,159,708.582104
470.743951,159,708.648533
471.93848,157,708.724409
466.592649,158,708.806508
473.126623,157,708.902521
469.724385,158,709.040642
469.096645,158,709.131035
469.737847,158,709.215321
466.926961,158,709.299482
467.19857,157,709.395873
469.140453,157,709.483639
469.793654,158,709.571885
472.775609,158,709.656058
472.053533,157,709.734391
470.796109,158,709.811625
471.056969,159,709.888068
469.009562,158,709.979876
472.327205,157,710.061934
471.253648,157,710.146032
471.520798,157,710.226089
473.560196,157,710.30213
470.774923,158,710.376462
468.248324,158,710.449717
472.490721,158,710.525807
470.014793,158,710.600802
470.091108,158,710.675256
469.157519,159,710.749501
472.507901,158,710.822039
469.086774,158,710.897085
468.209978,158,710.968549
471.432731,158,711.048643
468.213162,158,711.131977
470.914158,159,711.20894
470.124869,158,711.284005
644.078972,194,711.389266
474.449249,158,711.47513
468.774822,157,711.558841
470.835138,157,711.639686
475.208881,158,711.714991
469.730819,157,711.78709
472.198928,159,711.861063
469.13222,157,711.935974
468.120728,158,712.015109
473.036378,158,712.091262
472.162205,157,712.166114
472.088734,158,712.247616
471.005558,158,712.317434
469.723895,158,712.382392
472.209959,158,712.453031
469.010847,158,712.520642
470.335703,159,712.58789
467.406063,158,712.659752
466.724035,158,712.729383
472.683926,158,712.803281
473.295454,158,712.883003
471.620062,158,712.95385
470.84892,158,713.026125
466.159749,159,713.104171
473.718676,157,713.188463
469.143833,158,713.330425
468.256004,159,713.443389
468.939281,159,713.534661
467.113354,158,713.622944
471.432359,157,713.713645
471.972135,157,713.798091
470.014695,157,713.882053
468.480198,159,713.96045
474.698046,157,714.039666
471.359051,158,714.121596
471.238412,158,714.198933
468.090659,158,714.271281
471.507809,158,714.346022
470.152744,159,714.423103
471.103084,157,714.493936
470.146605,157,714.569769
470.773038,157,714.669004
469.653052,159,714.761139
470.639888,159,714.839959
467.004031,158,714.928537
471.051415,157,715.01115
470.603543,159,715.091848
467.401588,159,715.172179
474.364041,157,715.248699
469.978884,158,715.323836
472.386508,158,715.400354
468.949582,157,715.486877
473.211904,157,715.567014
472.220252,158,715.647161
471.23223,157,715.72778
470.077146,159,715.811417
469.226064,157,715.892652
470.161868,157,715.974985
471.448462,158,716.058301
472.732242,157,716.131558
467.254229,158,716.202779
472.04486,159,716.272258
471.205215,159,716.344316
474.349597,157,716.414774
468.229294,159,716.487404
466.753566,159,716.564191
473.14754,157,716.638962
470.269584,158,716.723204
467.925832,158,716.806872
470.878278,158,716.885108
465.894841,158,716.962532
469.38617,158,717.035652
468.464155,159,717.10964
468.204117,158,717.178236
473.830791,158,717.251325
645.635659,194,717.337272
471.446188,159,717.407108
470.753848,157,717.478033
470.446901,158,717.545399
472.113853,158,717.624512
473.481638,157,717.696261
469.542343,159,717.780174
474.183069,158,717.857738
472.380372,159,717.927088
466.572009,159,717.999592
473.070348,157,718.065751
474.422675,158,718.136998
466.993167,159,718.21393
474.322833,158,718.287473
472.586828,158,718.360068
469.530287,157,718.423902
470.79032,159,718.500134
470.570112,159,718.581934
470.257159,156,718.652258
473.547377,158,718.723509
468.768503,157,718.790166
469.79388,159,718.863917
473.325973,158,718.932606
468.779919,158,719.024601
469.761246,157,719.098935
469.719285,159,719.168554
469.508547,157,719.231976
470.59504,158,719.295467
468.658967,158,719.369274
469.569284,158,719.444852
472.910797,157,719.520109
467.995346,159,719.596177
471.877637,157,719.663128
471.207232,158,719.739151
472.243088,158,719.830712
472.177521,158,719.924861
468.539688,158,720.016565
468.514501,158,720.091758
471.62452,157,720.161885
470.882657,158,720.233643
469.707027,158,720.306627
471.326783,159,720.373218
472.027719,158,720.443104
471.589077,158,720.514902
469.40972,158,720.588942
470.172685,158,720.65558
472.746524,157,720.720786
469.152475,158,720.791518
471.99369,158,720.862993
470.095488,158,720.933497
469.896997,157,721.003814
469.49425,158,721.068092
472.812311,158,721.137523
466.944384,158,721.208117
471.757345,157,721.281705
473.756017,158,721.356693
470.28357,159,721.426845
469.265969,158,721.501956
468.028773,158,721.603101
466.691054,159,721.682334
468.908954,159,721.752436
470.743213,158,721.839796
470.6853,159,721.925023
472.317444,158,722.008766
472.758204,158,722.084909
636.028913,192,722.175444
470.138214,158,722.248493
470.687707,158,722.331141
468.222247,158,722.430122
469.874149,159,722.544392
470.038915,157,722.63935
468.435842,157,722.717835
467.796833,158,722.795945
468.334259,158,722.868809
474.128852,158,722.94276
475.227094,157,723.029199
471.806563,159,723.108978
470.697021,158,723.184054
471.909127,157,723.272351
471.134457,158,723.348798
469.213425,159,723.427272
469.521126,157,723.501643
467.979959,157,723.606965
476.220125,158,723.713699
472.697235,158,723.816694
471.950368,157,723.912684
469.518367,157,723.997108
471.855297,158,724.075124
473.542127,158,724.149182
471.059355,159,724.221156
469.410016,157,724.297806
466.946872,159,724.370612
471.241638,158,724.446326
469.111742,158,724.522403
467.957741,158,724.594953
469.577388,158,724.671092
466.242617,158,724.739658
474.00741,158,724.812773
469.195807,159,724.91221
471.647289,158,725.003419
471.102257,158,725.092481
471.363478,158,725.182413
470.246336,157,725.265333
472.800167,158,725.341998
467.02151,158,725.413903
469.217508,158,725.484671
467.11812,159,725.556522
469.997431,159,725.62659
475.40372,157,725.704571
470.371868,158,725.791629
471.614286,157,725.883018
473.372807,157,725.968079
467.449939,159,726.087124
467.5283,158,726.168737
470.511454,157,726.245407
471.038253,158,726.318563
469.989549,159,726.393216
470.807534,159,726.466891
470.640844,157,726.542537
472.68812,158,726.624448
474.979544,157,726.716508
472.583553,157,726.805904
470.498323,158,726.889847
468.759192,157,726.963872
468.564415,157,727.037422
469.104909,158,727.110171
466.778413,159,727.186573
471.012081,158,727.258184
470.362497,158,727.337013
475.501894,157,727.409995
472.291424,157,727.481627
469.507029,156,727.552948
466.029421,159,727.622588
471.415895,157,727.688944
472.082526,157,727.754273
467.493688,159,727.823749
473.281201,158,727.894337
471.104227,157,727.964041
469.93279,159,728.031607
471.175853,156,728.101259
473.625523,158,728.175508
471.585302,158,728.252127
472.550121,158,728.329915
472.998237,156,728.397053
469.667901,157,728.465143
470.892655,158,728.53387
469.839019,159,728.606242
472.205842,157,728.676812
470.381893,159,728.775434
468.712043,158,728.864581
471.675649,157,728.949184
468.758209,158,729.036385
475.249403,157,729.126495
469.705739,158,729.211608
469.484417,158,729.293793
472.196091,156,729.380991
468.525695,158,729.461224
469.058438,158,729.536748
471.627268,157,729.614283
471.473792,158,729.687835
472.560517,158,729.76994
472.643976,158,729.857503
469.430559,158,729.946221
467.805195,159,730.051912
471.220491,158,730.143561
470.200222,157,730.219886
471.507558,158,730.294873
468.949447,157,730.371106
472.7443,158,730.452849
471.825401,157,730.524417
466.721396,159,730.597325
474.628454,157,730.675182
471.885911,157,730.769457
470.181261,157,730.863145
467.733284,158,730.956902
470.84158,159,731.043966
473.406639,158,731.120576
470.642621,156,731.193605
470.619033,158,731.267659
471.352313,157,731.339201
470.373708,159,731.413837
472.120767,159,731.491064
468.667972,157,731.564266
469.288513,157,731.632555
466.623545,158,731.698999
466.721535,159,731.765281
468.964525,158,731.835603
466.850652,159,731.907867
469.769142,157,731.974221
471.143942,159,732.04525
469.621872,158,732.109314
468.881128,157,732.177481
470.111761,157,732.258404
470.547078,157,732.329569
471.845046,158,732.396045
469.906304,158,732.4632
468.054165,159,732.530421
471.432133,157,732.599071
470.280581,157,732.667695
468.188385,157,732.732606
467.111349,158,732.8023
472.538289,157,732.8708
649.531278,195,732.956157
468.037008,159,733.035894
472.497658,158,733.114811
468.229477,157,733.201394
469.525104,158,733.271559
469.091617,159,733.34954
468.048939,158,733.420934
469.339511,159,733.496647
468.742826,157,733.572521
473.105438,158,733.643777
470.577184,159,733.715149
470.861796,156,733.789883
466.90128,158,733.860628
471.790525,158,733.928916
474.935826,157,733.994505
468.206259,159,734.065664
469.249357,158,734.132851
472.060172,157,734.195316
469.380216,158,734.282036
468.471677,159,734.363655
472.442157,158,734.434587
467.62412,158,734.502971
474.32071,157,734.571274
473.274372,157,734.638294
469.100463,158,734.701937
472.028426,158,734.770783
469.737648,159,734.839428
473.180323,158,734.906585
470.144687,158,734.972074
468.141856,158,735.035925
471.979299,158,735.108523
469.904461,158,735.178056
469.796753,157,735.246452
471.874921,158,735.318001
469.305769,158,735.387284
471.126723,158,735.459336
472.516571,159,735.528083
472.443711,158,735.598459
472.004849,157,735.666194
465.373829,158,735.732875
473.288449,159,735.803329
470.178985,158,735.875978
472.140401,158,735.976259
469.881443,157,736.076872
468.519363,158,736.185773
471.162032,158,736.275617
472.493332,157,736.353301
470.714351,157,736.430981
470.84161,157,736.504817
472.679235,157,736.578325
470.052666,158,736.651741
469.012631,159,736.729261
473.548966,157,736.807639
472.801222,158,736.887125
471.815482,158,736.969236
470.019256,159,737.041192
476.655679,157,737.109148
473.16013,158,737.181963
468.930685,159,737.267286
474.675326,158,737.336063
469.031148,159,737.405622
469.746768,158,737.48036
470.627355,157,737.548608
469.053711,159,737.613893
472.442721,158,737.689416
640.482257,193,737.777444
467.901478,158,737.853727
471.11769,158,737.933254
470.920849,157,738.006913
476.530437,157,738.076089
468.768518,158,738.152714
468.923655,159,738.234329
467.54251,158,738.320924
473.667276,158,738.408427
468.651903,157,738.486269
468.894785,157,738.559538
473.550196,158,738.634844
472.843286,157,738.702361
470.972553,158,738.777644
469.181201,157,738.84901
472.251143,158,738.918646
470.716636,158,738.983073
470.109611,158,739.051193
472.389552,158,739.119916
472.732799,157,739.182957
471.844321,158,739.247378
471.261731,158,739.320504
472.852199,157,739.383396
471.003288,157,739.446554
472.450981,157,739.517051
469.509436,157,739.587672
468.017852,158,739.654622
465.594102,158,739.718313
468.857673,159,739.834552
473.899402,158,739.908758
469.972693,157,739.9761
475.121558,157,740.041806
471.535572,158,740.116442
472.578062,158,740.184941
468.91098,158,740.254238
469.700593,158,740.32711
467.143296,158,740.398711
466.374443,158,740.471242
472.995133,158,740.547435
471.494184,157,740.615933
467.185477,158,740.683574
467.789949,158,740.752384
468.216663,157,740.82792
468.435872,158,740.897186
474.679296,157,740.963683
469.546907,158,741.027847
469.474304,159,741.096555
473.18468,157,741.160974
467.746538,158,741.23619
469.693997,158,741.318767
473.493146,158,741.400606
472.442985,158,741.47558
474.302601,157,741.541219
471.754022,158,741.609719
469.601276,158,741.676031
471.287282,158,741.742426
470.314907,158,741.818722
467.081918,159,741.889605
472.035346,158,741.958048
469.094219,158,742.021494
470.638139,159,742.09186
472.755506,158,742.155978
471.904344,159,742.227404
471.033454,158,742.304146
468.287028,158,742.373639
469.856813,158,742.449227
473.618936,158,742.546418
465.658123,158,742.633248
471.767928,157,742.716784
472.605058,158,742.80694
471.574422,157,742.893782
468.370239,159,742.971281
468.447135,159,743.051698
471.232706,157,743.132196
472.632563,157,743.218551
473.301481,158,743.336086
470.939916,158,743.440956
467.088356,158,743.529885
470.611136,159,743.612798
469.034627,157,743.700196
470.119548,158,743.783994
469.61321,159,743.872334
470.865302,158,743.956427
467.816991,157,744.038524
646.214909,194,744.142082
469.301457,158,744.224352
467.615031,158,744.303513
467.464146,159,744.386189
471.105435,157,744.504293
468.361931,158,744.607465
469.23045,157,744.703723
473.063723,158,744.795135
468.208385,158,744.893583
468.971042,159,744.997281
472.696788,158,745.11109
468.375522,159,745.212817
471.780983,158,745.311438
471.259589,158,745.406811
467.637059,159,745.500645
469.133758,159,745.581599
473.169258,157,745.658326
471.693383,157,745.748705
468.46002,157,746.075326
471.79562,158,746.381888
470.871068,159,746.551588
472.08966,158,746.665427
470.714736,158,746.761081
470.128977,158,746.847772
470.92363,158,746.93029
468.566748,159,747.148578
469.500532,158,747.324093
468.982922,157,747.445865
467.149467,157,747.554845
470.474277,157,747.661084
470.44258,157,747.748705
467.637031,158,747.840094
470.879801,158,747.929303
471.827397,158,748.020357
471.058078,158,748.101627
467.453641,158,748.181842
472.213427,157,748.279762
469.873727,159,748.358737
467.546918,158,748.435063
470.865858,158,748.519166
472.315359,159,748.596057
469.35839,157,748.669913
471.596706,157,748.752017
471.494689,158,748.830726
469.021951,157,748.908358
472.391547,159,748.981388
468.547031,159,749.066747
467.649614,158,749.1874
468.135771,159,749.288648
468.034246,159,749.384683
473.143524,158,749.479132
467.16695,159,749.5682
469.176997,158,749.669196
468.514821,158,749.804573
469.423359,159,749.917966
472.401144,158,750.01426
469.771833,159,750.112997
468.078862,158,750.208167
466.315244,158,750.293405
472.227854,157,750.370255
469.451258,157,750.444972
473.156204,158,750.520574
473.426742,157,750.596406
471.669265,156,750.677335
473.233296,158,750.760184
471.1927,157,750.838709
469.977118,158,750.915682
468.316354,158,750.989176
468.768761,158,751.062172
471.966948,158,751.135994
471.305399,158,751.206657
466.959107,159,751.275585
474.942053,157,751.344763
471.309941,158,751.424228
467.839416,158,751.492308
475.62756,157,751.564831
467.389404,158,751.64261
469.274073,158,751.809516
470.417924,159,751.973603
465.918034,159,752.079988
473.910614,158,752.196781
472.066129,158,752.289338
471.55339,157,752.375175
470.412066,159,752.466363
473.593171,158,752.550167
470.216142,158,752.657701
469.515859,158,752.744032
473.283376,157,752.892943
471.918683,158,753.007535
467.550526,158,753.107413
471.100594,157,753.209139
468.097038,158,753.312147
470.162736,158,753.405926
468.03814,158,753.488466
471.279146,158,753.575225
469.671744,159,753.660319
469.571039,158,753.738899
475.32776,157,753.812305
471.297204,158,753.958716
474.872492,157,754.1083
471.885833,157,754.221114
469.260949,157,754.340941
471.775402,157,754.451964
469.30283,157,754.557983
470.457651,157,754.65345
470.649614,159,754.749416
467.800322,158,754.838312
467.74644,157,754.933376
472.052434,158,755.015637
470.894803,158,755.096313
469.952333,159,755.206048
467.855964,159,755.291472
468.021354,159,755.396585
468.847998,158,755.486793
472.303651,158,755.567612
470.877935,157,755.648328
473.360247,158,755.73026
472.487025,157,755.831095
475.858404,157,755.925616
466.595362,159,756.016801
471.553318,158,756.096591
472.327974,158,756.174312
473.687272,157,756.248156
469.117069,158,756.32977
471.972466,158,756.408583
467.356421,158,756.482693
471.432208,157,756.558616
473.6889,158,756.634609
469.479698,157,756.709605
472.24189,157,756.782907
468.418581,157,756.862063
472.366376,158,756.931678
471.297195,157,757.009068
469.669274,157,757.084431
469.359038,159,757.165406
469.055864,158,757.270473
471.49949,159,757.395743
472.463046,158,757.501716
469.996739,157,757.592711
468.539351,157,757.673122
470.609273,159,757.752336
470.639623,157,757.82904
468.585651,157,757.903149
469.164011,158,757.977381
469.45507,158,758.04813
472.318333,157,758.127739
470.244618,158,758.209294
468.39843,157,758.283844
471.046739,157,758.358298
470.245935,159,758.437473
473.511338,158,758.509129
468.494682,158,758.585732
470.395242,159,758.670186
472.569216,157,758.747675
467.565982,158,758.823486
470.845717,158,758.905036
470.46239,159,758.996856
471.425016,158,759.099324
470.693836,158,759.256634
469.054392,157,759.375535
468.737411,159,759.473858
473.54398,158,759.566278
475.25261,157,759.659441
467.805251,159,759.747981
470.40468,158,759.839496
469.720939,159,759.971132
471.454448,157,760.05853
473.688937,157,760.136549
467.233761,157,760.213424
473.182587,158,760.281752
468.79544,158,760.357561
469.849887,158,760.476204
473.17039,158,760.560641
472.35778,158,760.637428
641.987435,193,760.736148
469.163077,157,760.812848
471.460719,158,760.88723
467.426019,158,760.956146
468.634788,159,761.031701
641.230509,193,761.124131
473.719663,157,761.19693
470.68036,158,761.26766
470.4397,157,761.337158
470.798978,158,761.405373
471.888136,157,761.477578
470.184728,158,761.545191
471.351773,158,761.610197
471.369424,157,761.676165
470.000252,157,761.742877
470.243181,159,761.818311
470.710133,158,761.950218
469.24353,159,762.065656
472.726313,158,762.17071
475.067558,157,762.272318
474.327454,158,762.370675
470.18135,157,762.464017
469.50667,158,762.546249
469.611546,157,762.627003
471.424736,158,762.708208
469.36346,158,762.813054
473.424823,157,762.894265
471.137524,157,762.985716
468.587093,158,763.067566
469.893338,158,763.152978
472.15517,158,763.247693
470.181943,157,763.336736
468.665754,159,763.429846
468.582757,157,763.532193
469.221765,157,763.687637
472.730035,159,763.784238
470.830201,158,763.872648
469.616469,157,763.963962
469.742571,157,764.050325
467.228113,159,764.137523
471.902551,157,764.237519
472.957539,158,764.381318
469.168788,158,764.474184
468.730351,158,764.571652
471.906684,158,764.669031
471.307617,158,764.771067
471.150594,157,764.85769
469.128181,158,764.949795
472.206398,158,765.036478
472.954398,157,765.130771
467.371334,159,765.221327
467.409624,158,765.306449
471.193885,157,765.391714
473.465157,158,765.483243
471.707684,157,765.565993
471.875037,159,765.648532
467.238552,158,765.729253
468.813321,157,765.817568
471.367832,159,765.899135
469.438544,159,766.000321
472.516605,158,766.102111
471.640073,158,766.195538
470.581028,157,766.285628
469.45665,158,766.366311
468.402434,158,766.449588
468.176291,158,766.530688
475.752106,157,766.66658
473.253055,157,766.779849
474.437021,158,766.867579
469.323575,158,766.953003
471.215636,157,767.033152
469.414971,158,767.114808
470.889137,159,767.194178
473.512458,158,767.273523
473.260477,157,767.352174
474.137027,157,767.427227
471.817075,158,767.501802
471.788554,157,767.574387
470.762111,158,767.649721
470.133055,157,767.722813
469.157314,157,767.792713
473.000158,158,767.861033
470.7623,157,767.947672
470.702529,158,768.030654
470.52556,158,768.112648
470.252051,157,768.190441
471.203708,157,768.273017
471.797784,157,768.349999
468.565715,158,768.422675
470.509105,158,768.493325
469.967741,159,768.564309
470.813427,159,768.639655
470.926925,158,768.717735
468.551725,159,768.795522
468.576543,158,768.867455
468.919787,158,768.943125
470.568544,158,769.014911
642.048329,193,769.102063
472.311811,158,769.171387
472.635453,158,769.244265
474.073365,158,769.317088
467.250141,157,769.390276
471.254284,157,769.472347
466.330393,158,769.572377
469.131529,157,769.681512
469.342468,158,769.799198
470.479383,158,769.916615
466.625563,159,770.013712
469.133201,158,770.109632
469.193037,159,770.203609
469.424227,159,770.296065
472.074601,158,770.380857
472.596481,157,770.460743
469.806481,157,770.547289
468.719697,157,770.629528
471.658311,157,770.709802
470.094773,157,770.808596
471.414912,157,770.894408
469.791848,157,770.992845
472.280092,157,771.083465
470.593181,159,771.180047
473.180055,157,771.273412
470.472511,159,771.369503
469.986504,158,771.4603
472.897292,157,771.549778
470.64765,157,771.644406
469.284054,158,771.730634
469.788094,159,771.816748
470.564621,159,771.899419
472.023652,159,771.985132
468.465394,158,772.059845
473.834291,158,772.136025
471.615156,158,772.237698
468.303785,159,772.327052
469.684288,158,772.449269
468.046195,157,772.587043
468.015037,158,772.677805
469.435068,158,772.776265
468.681439,158,772.88385
468.20058,158,772.975118
470.465873,157,773.060533
474.541375,158,773.14886
468.82712,158,773.233483
472.827133,158,773.317122
468.28544,158,773.397908
471.876452,158,773.550936
468.653761,157,773.643203
474.747032,157,773.725772
472.168591,158,773.813406
470.699122,157,773.901112
470.162494,158,773.990139
471.238561,158,774.073285
471.560558,157,774.158815
470.60621,158,774.245283
472.33408,158,774.32555
469.787962,158,774.405288
468.217409,158,774.488356
466.703829,159,774.56936
468.851341,157,774.653685
472.549754,157,774.737787
467.757435,158,774.812853
470.89436,158,774.893214
465.624235,159,774.994292
470.568004,157,775.0734
467.894636,159,775.160211
469.089535,157,775.250041
471.918815,157,775.358255
470.142167,158,775.53109
473.380517,157,775.723305
471.854711,158,775.918538
471.487965,157,776.056477
471.755403,157,776.198756
469.09749,159,776.374871
470.347691,157,776.579224
471.913715,158,776.824255
470.177676,157,776.968529
469.591554,159,777.150751
469.267526,159,777.311777
468.242982,157,777.473227
469.425695,157,777.60392
467.37514,157,777.729451
472.316976,158,777.872733
472.516604,158,777.980516
467.454034,158,778.091649
471.063079,158,778.211113
472.965316,158,778.347373
474.179515,157,778.454843
470.553242,157,778.565433
470.267712,158,778.673993
468.757854,159,778.791731
467.899813,157,778.902621
468.071408,159,779.008316
471.235374,158,779.101185
473.617013,158,779.203069
473.188716,158,779.283509
467.407058,158,779.375615
474.188891,158,779.471076
468.769928,157,779.573062
471.387635,157,779.700614
467.210746,157,779.801283
469.109849,158,779.899554
470.029235,157,780.030662
468.93641,158,780.170285
470.128056,157,780.281289
476.555926,157,780.376449
471.745138,159,780.472338
465.948935,159,780.56162
468.404969,158,780.645568
470.727112,158,780.730683
472.262043,158,780.810413
473.882895,157,780.886448
469.988168,158,780.963638
472.717969,158,781.037117
470.118759,159,781.113209
468.553538,157,781.187993
472.030563,157,781.260096
473.869228,157,781.337141
472.62304,158,781.428773
470.715664,157,781.521607
471.635764,158,781.609383
468.802471,157,781.705245
467.258402,158,781.816765
468.986244,159,781.915194
469.526682,159,781.998196
471.371435,159,782.073439
469.770896,158,782.156393
472.995829,156,782.2354
472.119379,158,782.313706
472.410469,156,782.392394
474.997652,157,782.470083
469.746606,158,782.548007
473.211508,158,782.622907
473.601438,158,782.697886
474.227684,158,782.771388
467.070513,157,782.852164
469.279701,158,782.923784
470.722689,159,782.995909
474.197806,157,783.065045
467.372226,159,783.139957
470.834051,159,783.209156
467.785198,159,783.299849
469.937562,159,783.382016
470.653365,159,783.485537
473.77893,157,783.603675
469.720906,158,783.705411
470.657849,157,783.797817
634.277604,192,783.905366
469.481507,158,783.992955
475.898572,157,784.074119
655.038896,196,784.174564
473.329544,157,784.252491
468.915351,158,784.33116
470.236705,157,784.408457
466.600201,157,784.483636
468.338276,157,784.560522
472.826109,157,784.63338
469.835538,157,784.706954
469.130512,158,784.778627
469.408465,157,784.849846
473.19891,158,784.919407
467.770116,158,784.990693
470.085684,157,785.059305
467.754464,158,785.129801
474.449815,157,785.199708
466.758399,158,785.280804
468.39817,159,785.352524
472.942826,158,785.424366
470.10476,158,785.499207
466.917413,158,785.578841
471.261839,158,785.657427
469.288855,158,785.727737
470.279101,157,785.799067
470.819512,159,785.870462
469.873742,158,785.948589
471.088466,158,786.018491
471.908578,158,786.089334
641.478828,193,786.174125
472.775248,157,786.245871
472.003605,157,786.317929
468.797412,159,786.383704
472.866322,158,786.4579
474.697081,157,786.534019
470.90961,158,786.605413
471.152263,159,786.673844
472.526515,158,786.741942
474.07975,157,786.814054
471.406865,157,786.889893
474.087172,158,786.955861
473.269766,158,787.019106
471.67017,156,787.11957
476.418079,158,787.211054
471.999835,157,787.319856
651.031637,195,787.425003
469.318369,159,787.499295
469.127571,157,787.574683
470.485732,157,787.646301
469.523081,159,787.719055
466.012285,158,787.794259
470.310761,158,787.867952
474.058738,158,787.943762
468.910698,158,788.024502
467.248206,157,788.099188
469.901839,158,788.173383
467.059353,159,788.242743
472.682546,157,788.309587
469.983872,159,788.383234
472.996651,158,788.471679
472.659475,158,788.560343
473.167993,158,788.649942
470.609774,159,788.739773
470.390734,159,788.816971
472.996758,158,788.892065
470.918089,159,788.967508
471.93651,157,789.040606
471.607044,159,789.115713
474.594264,157,789.187186
469.406678,158,789.257792
471.689651,158,789.325109
467.052444,158,789.395353
468.170379,158,789.466331
469.822309,158,789.537086
469.888778,158,789.603055
469.861167,158,789.679005
474.162022,157,789.74491
467.581902,159,789.819508
470.728026,158,789.891443
470.146501,158,789.976752
