#{"t_start": 1736155593.8662202, "env_id": "CustomHopper-source-v0"}
r,l,t
2139.948064,500,35938.029049
2078.67859,500,35938.33772
2165.857839,500,35938.648961
2111.942488,500,35938.959748
2104.260417,500,35939.271859
2160.529513,500,35939.576321
2138.725666,500,35939.880302
2170.878908,500,35940.184427
2176.543614,500,35940.492842
2152.299636,500,35940.817795
2182.38375,500,35941.136311
2172.346067,500,35941.462616
2182.502103,500,35941.791423
2105.109436,500,35942.118614
2177.743809,500,35942.434412
2047.410996,500,35942.75116
2177.409561,500,35943.064366
2065.24314,500,35943.395545
2050.911267,500,35943.732312
2123.478894,500,35944.037395
2130.67287,500,35944.332823
2118.551175,500,35944.662304
2087.740687,500,35944.990269
2114.334023,500,35945.296078
2050.562122,500,35945.585781
2061.458558,500,35945.900934
2143.97697,500,35946.22126
2051.326797,500,35946.524421
2131.267599,500,35946.846144
2186.929324,500,35947.165723
2126.144681,500,35948.626731
2072.028291,500,35948.956379
2122.094858,500,35949.301985
2151.754039,500,35949.615803
2169.597825,500,35949.942405
2179.195698,500,35950.278085
2159.639058,500,35950.589097
2167.726189,500,35950.90538
2129.009918,500,35951.238858
2171.192379,500,35951.562871
2118.829158,500,35951.866106
2166.644278,500,35952.20234
2177.005147,500,35952.534285
2175.642297,500,35952.83898
2196.749629,500,35953.157473
2076.593777,500,35953.488607
2178.595091,500,35953.840176
2089.800759,500,35954.170449
2189.357049,500,35954.501241
2154.754896,500,35954.843894
2175.684934,500,35955.168911
2157.692436,500,35955.533074
2037.850103,500,35955.884527
2103.208323,500,35956.247417
2176.715205,500,35956.611913
2096.666608,500,35957.002329
2148.702551,500,35957.372993
2071.364912,500,35957.681829
2097.701898,500,35957.995307
2158.70194,500,35958.315868
2148.852971,500,35958.627389
2084.455459,500,35958.944569
2154.765494,500,35959.239823
2064.239376,500,35959.542208
2079.400523,500,35959.861763
2080.114876,500,35960.154928
2073.346353,500,35960.464819
2114.85039,500,35960.786286
2166.525619,500,35961.094964
2093.069183,500,35961.413422
2056.994315,500,35961.715182
2163.060863,500,35962.029096
2183.317123,500,35962.334703
2165.974101,500,35962.651054
2150.418106,500,35962.978344
2166.855477,500,35963.293045
2184.994324,500,35963.583974
2082.68165,500,35963.889868
2080.692922,500,35964.211452
2164.044371,500,35964.522387
2152.190089,500,35964.837177
2159.918294,500,35965.145062
2163.007488,500,35965.458636
2163.931837,500,35965.797063
2043.257494,500,35966.094635
2178.466066,500,35966.419793
2133.305286,500,35966.742442
2078.361673,500,35967.068248
2188.069956,500,35967.382046
2170.899215,500,35967.708927
2169.568312,500,35968.013959
2040.617426,500,35968.389414
2150.335371,500,35968.751305
2073.687635,500,35969.068292
2148.845576,500,35969.380883
2120.31389,500,35969.698795
2162.977797,500,35970.014799
2153.244197,500,35970.302716
2145.154855,500,35970.610867
2163.939779,500,35970.917546
2170.927719,500,35971.217636
2131.938163,500,35971.522194
2168.322115,500,35971.839736
2174.72987,500,35972.156498
2062.521577,500,35972.46618
2130.802336,500,35972.791568
2171.139674,500,35973.097204
2185.594855,500,35973.414472
2164.712613,500,35973.723823
2156.525695,500,35974.035894
2136.089926,500,35974.366056
2143.618488,500,35974.675997
2102.172183,500,35975.006796
2109.793023,500,35975.319259
2172.997439,500,35975.61374
2047.412218,500,35976.037884
2056.935371,500,35976.433954
2177.637372,500,35976.795862
2096.291981,500,35977.130227
2160.859781,500,35977.436557
2112.136598,500,35977.764764
2144.920764,500,35978.054967
2107.935742,500,35978.378159
2068.820632,500,35978.701924
2156.879386,500,35979.029247
2172.86799,500,35979.356723
2130.997074,500,35979.664523
2166.406242,500,35979.965989
2153.253427,500,35980.279607
2175.898998,500,35980.586856
2097.989782,500,35982.103358
2181.433062,500,35982.434632
2128.697653,500,35982.73703
2150.223335,500,35983.059321
2167.703432,500,35983.37113
2155.33804,500,35983.702876
2168.410162,500,35984.04937
2135.687088,500,35984.377668
2111.454906,500,35984.717879
2172.191316,500,35985.027445
2124.659921,500,35985.364986
2074.380395,500,35985.676418
2163.432123,500,35985.992828
2169.087814,500,35986.327267
2162.73028,500,35986.657852
2129.196101,500,35986.968667
2162.254991,500,35987.291548
2111.690915,500,35987.617509
2109.907584,500,35987.945444
2109.814463,500,35988.277509
2179.343497,500,35988.589897
2076.736088,500,35988.896984
2110.40179,500,35989.208679
2174.02649,500,35989.507517
2059.129803,500,35989.822248
2180.988474,500,35990.132356
2035.43849,500,35990.463638
2064.417961,500,35990.785787
2123.422282,500,35991.255489
2056.825244,500,35991.608415
2074.543946,500,35991.932678
2060.560995,500,35992.249292
2167.920753,500,35992.562126
2096.636369,500,35992.846537
2128.734764,500,35993.175961
2067.966897,500,35993.454556
2089.730626,500,35993.736972
2191.287868,500,35994.067449
2156.684397,500,35994.379064
2148.137849,500,35994.705822
2046.511403,500,35995.006666
2130.890034,500,35995.321475
2169.443682,500,35995.640922
2144.645826,500,35995.948427
2077.142479,500,35996.256668
2076.583928,500,35996.602684
2070.164382,500,35996.911741
2140.305223,500,35997.242486
2176.784156,500,35997.563579
2162.945264,500,35997.875295
2182.639109,500,35998.189041
2050.976037,500,35998.501745
2132.327787,500,35998.830248
2060.942398,500,35999.136028
2086.890631,500,35999.445971
2154.283481,500,35999.771228
2062.28678,500,36000.07706
2166.470412,500,36000.393228
2047.23476,500,36000.710176
2170.803469,500,36001.028232
2131.709071,500,36001.334996
2081.676647,500,36001.637093
2069.006806,500,36001.96112
2183.682911,500,36002.297121
2169.058106,500,36002.610046
2163.638365,500,36002.935354
2075.325666,500,36003.36967
2177.383136,500,36003.685602
2045.529737,500,36003.980025
2146.191109,500,36004.285816
2164.431775,500,36004.606463
2174.828151,500,36004.926751
2059.274669,500,36005.224693
2046.164741,500,36005.539303
2129.878365,500,36005.841053
2145.792629,500,36006.162096
2128.923816,500,36006.478364
2173.268225,500,36006.811745
2178.97949,500,36007.131346
2155.694216,500,36007.438063
2151.96158,500,36007.751105
2090.013809,500,36008.064584
2174.244831,500,36008.370074
2185.598574,500,36008.676147
2149.579266,500,36008.996549
2147.438434,500,36009.324775
2163.077075,500,36009.628744
2073.901042,500,36009.939098
2081.06564,500,36010.250815
2161.815865,500,36010.581164
2157.239256,500,36010.898854
2185.166527,500,36011.21603
2179.624607,500,36011.520913
2163.002706,500,36011.832943
2056.380912,500,36012.161431
2165.064549,500,36012.505898
2114.358341,500,36012.819349
2127.254777,500,36013.137414
2089.937977,500,36013.484063
2143.698334,500,36013.799146
2181.594503,500,36015.311715
2169.584305,500,36015.631342
2152.805805,500,36015.957304
2167.827876,500,36016.275317
2130.662281,500,36016.607653
2159.41682,500,36016.960558
2066.298251,500,36017.282453
2155.26742,500,36017.619457
2171.099597,500,36017.945219
2068.121673,500,36018.272324
2156.445975,500,36018.611109
2065.87614,500,36018.944705
2152.266131,500,36019.294326
2164.652392,500,36019.609101
2053.678434,500,36019.94977
2179.285281,500,36020.247358
2160.80671,500,36020.56782
2148.656611,500,36020.914244
2061.984638,500,36021.244958
2110.688738,500,36021.572374
2073.473563,500,36021.894444
2044.971009,500,36022.20961
2180.844601,500,36022.539913
2176.152655,500,36022.870509
2078.803494,500,36023.19999
2140.210953,500,36023.522748
2161.759607,500,36023.855161
2159.405825,500,36024.195504
2179.958731,500,36024.535426
2173.11777,500,36024.833915
2063.90123,500,36025.155253
2083.900236,500,36025.45105
2156.99546,500,36025.754367
2045.706912,500,36026.046045
2071.894658,500,36026.351152
2153.468368,500,36026.702369
2166.781749,500,36027.016837
2142.875906,500,36027.313301
2168.012525,500,36027.644207
2081.753666,500,36027.965567
2126.779637,500,36028.264897
2184.856342,500,36028.58891
2064.534837,500,36028.893996
2172.828237,500,36029.198695
2127.427429,500,36029.498725
2170.625638,500,36029.823542
2168.688636,500,36030.120784
2158.434202,500,36030.446763
2148.287949,500,36030.776325
2048.763642,500,36031.096984
2133.050166,500,36031.404639
2139.281941,500,36031.713892
2167.22366,500,36032.027062
2110.409004,500,36032.390603
2158.371097,500,36032.824605
2181.715728,500,36033.230253
2092.17066,500,36033.661869
2170.668289,500,36034.094813
2159.613888,500,36034.530483
2118.032104,500,36034.924391
2179.278688,500,36035.267842
2074.715317,500,36035.590892
2133.958872,500,36036.035038
2167.769177,500,36036.357266
2162.98047,500,36036.676193
2160.160251,500,36037.00453
2150.396396,500,36037.327239
2180.318695,500,36037.629589
2191.859425,500,36037.952971
2168.271222,500,36038.263371
2173.125035,500,36038.571522
2125.794672,500,36038.885015
2178.627142,500,36039.18921
2182.032378,500,36039.568547
2177.493555,500,36039.929029
2169.653774,500,36040.263857
2162.073457,500,36040.586903
2166.720194,500,36040.903541
2075.304415,500,36041.231891
2156.786755,500,36041.54432
2160.076956,500,36041.829652
2118.730888,500,36042.143823
2162.929665,500,36042.455723
2155.031935,500,36042.766059
2162.082037,500,36043.075839
2150.769243,500,36043.38801
2164.456554,500,36043.708369
2109.426097,500,36044.028957
2109.196158,500,36044.343923
2171.586682,500,36044.669512
2164.180699,500,36045.007661
2073.220703,500,36045.330372
2158.127811,500,36045.635883
2156.629442,500,36045.962919
2055.978228,500,36046.289332
2156.309789,500,36046.604469
2103.778197,500,36046.910041
2181.787857,500,36047.234076
2156.560643,500,36047.535447
2179.49185,500,36048.962172
2130.507685,500,36049.27745
2179.765203,500,36049.594706
2080.100608,500,36049.923848
2068.534637,500,36050.248202
2130.583807,500,36050.573681
2177.719434,500,36050.893692
2067.247773,500,36051.219407
2153.814682,500,36051.516584
2148.699994,500,36051.867361
2171.788464,500,36052.208396
2052.440028,500,36052.521796
2165.049304,500,36052.860278
2174.467046,500,36053.172946
2130.018386,500,36053.50106
2165.003619,500,36053.823189
2129.774954,500,36054.136674
2159.435033,500,36054.462034
2165.749747,500,36054.798644
2066.25356,500,36055.103183
2052.104388,500,36055.432749
2130.914328,500,36055.751608
2103.700134,500,36056.06442
2181.008324,500,36056.395107
2072.55853,500,36056.711769
2159.147439,500,36057.005461
2092.811557,500,36057.324031
2153.136287,500,36057.633334
2182.711011,500,36057.960713
2174.096548,500,36058.285955
2140.219477,500,36058.607
2071.736304,500,36058.946886
2143.789719,500,36059.244245
2084.210336,500,36059.54871
2124.159452,500,36059.857454
2161.208532,500,36060.154797
2170.74046,500,36060.458916
2086.5456,500,36060.81649
2153.980592,500,36061.105651
2173.78036,500,36061.427818
2075.15131,500,36061.732872
2180.327904,500,36062.044227
2138.886415,500,36062.342035
2053.110166,500,36062.676204
2163.385405,500,36063.039368
2120.285284,500,36063.355484
2173.615642,500,36063.693121
2084.957641,500,36064.01573
2191.527898,500,36064.321349
2178.79973,500,36064.649194
2107.531974,500,36064.979321
2144.621441,500,36065.287843
2131.542713,500,36065.582928
2161.509412,500,36065.893051
2131.22673,500,36066.191465
2156.323689,500,36066.557742
2164.653973,500,36066.93098
2164.345966,500,36067.269551
2162.194215,500,36067.598368
2150.516344,500,36067.910849
2171.384081,500,36068.222502
2175.813188,500,36068.553264
2076.02626,500,36068.867561
2146.79017,500,36069.176204
2151.062819,500,36069.455705
2105.361748,500,36069.767147
2111.975787,500,36070.092455
2152.913504,500,36070.398606
2172.857712,500,36070.745634
2062.507878,500,36071.108429
2080.195532,500,36071.446948
2164.209344,500,36071.766556
2114.204796,500,36072.080818
2084.465859,500,36072.391652
2075.414825,500,36072.722357
2166.744744,500,36073.038772
2099.749243,500,36073.366126
2140.648996,500,36073.681066
2146.297797,500,36073.992322
2174.051487,500,36074.295018
2154.356786,500,36074.620329
2078.171384,500,36074.956882
2182.216179,500,36075.27793
2043.863376,500,36075.64221
2103.10475,500,36075.965901
2170.366753,500,36076.282382
2064.13012,500,36076.609072
2182.961727,500,36076.924027
2128.576636,500,36077.246516
2124.744049,500,36077.542957
2178.844016,500,36077.864358
2169.449771,500,36078.199534
2078.261378,500,36078.526683
2135.547243,500,36078.844957
2135.610337,500,36079.155498
2092.326819,500,36079.469697
2172.463217,500,36079.771426
2133.495752,500,36080.075562
2166.364791,500,36080.392722
2068.369899,500,36080.724986
2151.174143,500,36082.274417
2101.457205,500,36082.614868
2171.376825,500,36082.930804
2188.876283,500,36083.240203
2154.785861,500,36083.577187
2175.190364,500,36083.886675
2164.927548,500,36084.226519
2140.744772,500,36084.544758
2141.127128,500,36084.889192
2079.677729,500,36085.223875
2157.50391,500,36085.556306
2066.907083,500,36085.871297
2166.889613,500,36086.200751
2167.37383,500,36086.522142
2160.203574,500,36086.842644
2145.393226,500,36087.173395
2169.384983,500,36087.488487
2111.936892,500,36087.800819
2168.831907,500,36088.128456
2146.816966,500,36088.45155
2106.27252,500,36088.75572
2164.454077,500,36089.052912
2185.349406,500,36089.372609
2159.292272,500,36089.698564
2053.685742,500,36090.012282
2167.252125,500,36090.324017
2181.192596,500,36090.634034
2151.993017,500,36090.930934
2051.668584,500,36091.23715
2156.232007,500,36091.554501
2191.162119,500,36091.85769
2162.595386,500,36092.177405
2174.176632,500,36092.474879
2071.275464,500,36092.789552
2171.924903,500,36093.107218
2134.929029,500,36093.426944
2111.292574,500,36093.743587
2043.034762,500,36094.061753
2177.040262,500,36094.393767
2180.400345,500,36094.69143
2157.193414,500,36094.987298
2127.320551,500,36095.297168
2161.933577,500,36095.613231
2086.104703,500,36095.938017
2173.667855,500,36096.239188
2154.697647,500,36096.541579
2154.293338,500,36096.859545
2129.555009,500,36097.192065
2182.393057,500,36097.506624
2170.397062,500,36097.822589
2162.402916,500,36098.136303
2107.080262,500,36098.45081
2160.555757,500,36098.781572
2149.781808,500,36099.081919
2050.654681,500,36099.393909
2071.031604,500,36099.707267
2071.470922,500,36100.052796
2171.340481,500,36100.369963
2054.435773,500,36100.703116
2107.750709,500,36101.098192
2177.033757,500,36101.435192
2057.283083,500,36101.728837
2052.046331,500,36102.048018
2083.162396,500,36102.358362
2113.018467,500,36102.682742
2139.540354,500,36103.015369
2145.665637,500,36103.326295
2151.959865,500,36103.654285
2164.047995,500,36103.954793
2138.061495,500,36104.269051
2054.025665,500,36104.591874
2143.734968,500,36104.90536
2178.885276,500,36105.21776
2072.935831,500,36105.530226
2065.603225,500,36105.84988
2137.448556,500,36106.181655
2055.916759,500,36106.541691
2160.989422,500,36106.893476
2080.162357,500,36107.22172
2152.023944,500,36107.545589
2102.043246,500,36107.88854
2110.277287,500,36108.200049
2172.762611,500,36108.514308
2136.25355,500,36108.830634
2173.238359,500,36109.162122
2154.378732,500,36109.473911
2169.570952,500,36109.791961
2162.283435,500,36110.107879
2110.591987,500,36110.43782
2167.171333,500,36110.7346
2154.581464,500,36111.061738
2051.227116,500,36111.377341
2173.878928,500,36111.691247
2120.699295,500,36112.021728
2144.210988,500,36112.344925
2181.680009,500,36112.658783
2167.702101,500,36112.991488
2085.075872,500,36113.307752
2167.04151,500,36113.630329
2092.706766,500,36113.946977
2134.275936,500,36114.278762
2076.078869,500,36115.809167
2177.064694,500,36116.137834
2150.936215,500,36116.468908
2087.101404,500,36116.836284
2089.997288,500,36117.169877
2172.526689,500,36117.531854
2060.869047,500,36117.874009
2172.916659,500,36118.194807
2162.786332,500,36118.526977
2162.389808,500,36118.860291
2059.004667,500,36119.17697
2159.333683,500,36119.496802
2131.905324,500,36119.813016
2172.823514,500,36120.116275
2092.989946,500,36120.445462
2133.827753,500,36120.756734
2103.486423,500,36121.0783
2089.043517,500,36121.409396
2166.34088,500,36121.707715
2058.028208,500,36122.013138
2088.4987,500,36122.318644
2165.455295,500,36122.644223
2116.28562,500,36122.957763
2137.179678,500,36123.277529
2089.944379,500,36123.575882
2181.656126,500,36123.919191
2159.575645,500,36124.227645
2180.585747,500,36124.548862
2123.129182,500,36124.859945
2106.794437,500,36125.154192
2059.397109,500,36125.455826
2166.296863,500,36125.756554
2074.384546,500,36126.065627
2177.200695,500,36126.367534
2075.395695,500,36126.675115
2171.05086,500,36126.998827
2168.367466,500,36127.295226
2173.954427,500,36127.625106
2185.42717,500,36127.926934
2074.365553,500,36128.24851
2147.953292,500,36128.546973
2158.461479,500,36128.866157
2187.45709,500,36129.159434
2141.151593,500,36129.449827
2162.922324,500,36129.765184
2151.894699,500,36130.080325
2135.517779,500,36130.382339
2097.221455,500,36130.688201
2076.578826,500,36131.029977
2135.775293,500,36131.321686
2156.822684,500,36131.627792
2080.06338,500,36131.936337
2171.60863,500,36132.241989
2147.400567,500,36132.536315
2173.055836,500,36132.84868
2175.937519,500,36133.187864
2182.377926,500,36133.509471
2041.051673,500,36133.823382
2169.767231,500,36134.126853
2153.172409,500,36134.459832
2059.214238,500,36134.786213
2088.933669,500,36135.104341
2076.837796,500,36135.434604
2063.404362,500,36135.756902
2076.742457,500,36136.072583
2164.888,500,36136.40424
2060.577862,500,36136.722992
2060.497391,500,36137.057774
2151.619422,500,36137.360569
2110.903442,500,36137.69435
2095.494152,500,36138.020002
2062.171407,500,36138.34412
2151.495098,500,36138.646083
2172.15365,500,36138.968939
2130.786559,500,36139.285077
2157.653517,500,36139.591173
2171.921802,500,36139.935324
2094.097137,500,36140.239487
2178.723634,500,36140.547934
2165.1968,500,36140.845803
2176.182658,500,36141.180322
2114.15174,500,36141.505392
2073.542095,500,36141.82138
2176.589162,500,36142.127496
2149.051748,500,36142.446939
2177.165139,500,36142.741581
2065.273577,500,36143.104007
2089.294935,500,36143.524921
2079.253343,500,36143.886351
2165.928294,500,36144.34206
2162.987775,500,36144.736479
2064.115002,500,36145.191899
2169.037646,500,36145.52971
2181.259848,500,36145.861522
2161.043148,500,36146.18671
2101.794096,500,36146.507207
2148.755178,500,36146.83185
2177.516009,500,36147.144936
2125.172245,500,36147.464203
2079.15029,500,36149.033564
2164.911729,500,36149.362824
2149.625808,500,36149.680659
2158.71906,500,36150.007254
2167.496704,500,36150.35548
2127.389259,500,36150.735236
2171.830457,500,36151.071996
2111.745406,500,36151.401212
2163.552959,500,36151.790055
2088.836004,500,36152.162868
2138.747235,500,36152.492073
2075.686658,500,36152.804628
2157.316255,500,36153.110947
2089.563964,500,36153.434143
2156.546926,500,36153.717339
2122.781821,500,36154.026114
2147.845767,500,36154.305379
2139.233535,500,36154.612328
2154.355071,500,36154.917133
2162.63767,500,36155.24087
2162.915557,500,36155.553223
2068.598144,500,36155.865637
2051.80292,500,36156.16562
2161.329173,500,36156.484484
2160.455531,500,36156.818355
2176.422216,500,36157.111016
2175.298331,500,36157.408941
2185.836963,500,36157.728227
2075.509156,500,36158.036231
2142.234765,500,36158.338622
2140.554651,500,36158.638753
2053.056614,500,36158.965112
2156.247922,500,36159.259256
2170.591012,500,36159.547311
2081.252164,500,36159.858996
2171.893339,500,36160.15855
2156.061261,500,36160.493426
2092.493728,500,36160.833242
2179.343253,500,36161.139142
2076.460247,500,36161.44248
2172.392891,500,36161.748078
2114.962537,500,36162.052874
2081.752992,500,36162.360859
2164.848212,500,36162.690001
2143.447565,500,36163.091399
2068.645685,500,36163.459694
2149.406318,500,36163.805878
2182.435715,500,36164.103647
2145.737227,500,36164.409995
2056.461664,500,36164.74162
2057.546376,500,36165.04459
2142.231419,500,36165.354709
2179.409007,500,36165.660924
2073.368517,500,36165.965093
2067.406117,500,36166.271547
2085.217918,500,36166.598366
2154.175838,500,36166.916943
2139.121632,500,36167.225096
2165.11803,500,36167.538526
2169.680497,500,36167.868017
2178.944528,500,36168.159002
2082.228685,500,36168.466805
2146.671891,500,36168.780658
2104.628896,500,36169.09485
2154.791334,500,36169.413601
2145.384874,500,36169.726094
2163.885811,500,36170.029737
2078.069387,500,36170.327906
2170.597222,500,36170.641388
2166.027484,500,36170.957851
2156.55325,500,36171.269575
2084.693126,500,36171.567061
2167.982463,500,36171.863644
2105.282575,500,36172.165173
2155.909074,500,36172.459989
2148.815755,500,36172.7952
2122.001785,500,36173.129659
2185.043759,500,36173.46883
2174.081499,500,36173.779251
2174.154247,500,36174.087497
2175.381478,500,36174.384868
2121.38777,500,36174.698792
2164.913189,500,36175.022019
2060.797203,500,36175.349376
2152.022256,500,36175.694867
2067.977187,500,36176.048421
2166.227426,500,36176.354634
2145.631279,500,36176.665576
2110.539071,500,36176.994093
2132.512019,500,36177.310001
2151.821483,500,36177.615847
2075.276494,500,36177.946934
2169.697669,500,36178.253674
2119.29863,500,36178.548223
2053.018872,500,36178.885324
2177.375416,500,36179.209327
2178.534893,500,36179.539694
2174.601301,500,36179.87778
2147.80523,500,36180.19375
2153.665079,500,36180.504411
2132.677069,500,36180.833174
2138.120397,500,36181.162724
2153.883585,500,36182.718376
2134.90108,500,36183.05516
2066.808241,500,36183.393444
2155.570236,500,36183.727064
2161.861564,500,36184.076102
2177.298353,500,36184.413099
2173.902004,500,36184.756447
2170.64392,500,36185.10515
2177.305146,500,36185.429943
2093.922439,500,36185.762546
2045.501756,500,36186.09511
2068.758542,500,36186.388465
2180.726319,500,36186.709373
2168.708274,500,36187.004838
2151.902945,500,36187.327334
2052.995806,500,36187.651054
2120.216373,500,36187.974715
2083.534605,500,36188.288193
2117.982964,500,36188.612365
2170.979825,500,36188.953499
2159.607342,500,36189.294719
2165.868087,500,36189.621446
2058.480873,500,36189.935482
2082.344306,500,36190.244457
2178.666014,500,36190.555007
2123.904953,500,36190.881287
2084.496724,500,36191.211599
2134.005962,500,36191.518304
2184.236014,500,36191.826957
2056.702046,500,36192.134582
2154.542694,500,36192.44763
2162.671585,500,36192.78243
2085.616373,500,36193.100806
2160.417543,500,36193.430081
2170.131059,500,36193.755983
2177.064352,500,36194.170884
2157.921857,500,36194.512554
2067.415011,500,36194.866746
2081.080257,500,36195.184413
2158.99168,500,36195.49446
2149.716385,500,36195.791126
2175.874069,500,36196.088948
2153.92029,500,36196.388146
2167.076612,500,36196.692686
2178.540246,500,36196.997518
2178.367706,500,36197.313233
2186.101927,500,36197.611836
2184.289806,500,36197.921654
2134.564773,500,36198.223992
2155.428049,500,36198.542695
2178.33051,500,36198.843436
2157.367519,500,36199.160196
2185.415771,500,36199.469009
2187.643952,500,36199.77265
2183.41568,500,36200.091902
2058.995588,500,36200.400494
2186.854431,500,36200.71259
2091.548137,500,36201.036271
2157.136708,500,36201.344352
2170.232422,500,36201.634994
2169.268734,500,36201.94237
2126.936952,500,36202.239073
2164.024004,500,36202.54072
2131.683443,500,36202.848073
2189.425218,500,36203.169847
2161.849919,500,36203.486429
2048.315538,500,36203.79362
2161.470829,500,36204.101094
2187.065614,500,36204.393988
2179.060037,500,36204.71486
2057.957279,500,36205.015375
2066.442275,500,36205.361274
2159.784955,500,36205.665139
2136.760721,500,36205.994845
2162.983889,500,36206.324197
2168.940579,500,36206.641619
2179.600534,500,36206.946231
2075.687977,500,36207.266939
2066.856907,500,36207.592529
2161.514753,500,36207.915333
2142.007754,500,36208.218163
2144.211113,500,36208.54998
2144.969306,500,36208.877166
2158.404399,500,36209.195557
2075.667508,500,36209.509547
2176.970817,500,36209.839466
2166.817673,500,36210.151786
2154.520895,500,36210.470977
2179.754478,500,36210.782008
2174.67066,500,36211.118773
2078.957157,500,36211.450711
2086.148984,500,36211.788016
2127.411512,500,36212.10758
2053.201656,500,36212.439427
2124.379607,500,36212.775064
2170.188178,500,36213.09243
2173.753581,500,36213.406232
2094.252188,500,36213.722502
2173.853269,500,36214.066452
2071.539076,500,36214.393857
2145.00835,500,36215.94258
2099.582457,500,36216.286337
2174.249804,500,36216.616838
2075.848832,500,36216.960427
2137.481283,500,36217.28661
2114.932662,500,36217.664671
2161.312346,500,36217.995956
2059.785964,500,36218.317546
2118.879135,500,36218.665259
2112.121517,500,36218.989391
2067.579854,500,36219.333512
2069.6533,500,36219.641208
2150.778655,500,36219.961351
2146.635174,500,36220.326504
2164.157078,500,36220.800909
2165.269427,500,36221.25298
2069.245456,500,36221.640924
2168.366506,500,36222.026514
2178.657761,500,36222.37179
2069.799628,500,36222.750451
2192.54717,500,36223.087779
2161.520053,500,36223.424695
2169.900366,500,36223.794006
2156.031342,500,36224.204474
2081.313317,500,36224.64501
2072.189908,500,36225.224541
2167.562777,500,36225.60394
2172.989346,500,36225.940893
2092.319562,500,36226.300394
2176.482386,500,36226.605351
2180.216666,500,36226.931944
2061.246521,500,36227.270882
2052.021321,500,36227.714685
2163.83906,500,36228.11526
2141.387235,500,36228.472524
2076.640347,500,36228.801533
2162.175394,500,36229.164687
2169.955055,500,36229.478413
2065.860825,500,36229.778572
2153.076307,500,36230.105331
2180.9528,500,36230.421236
2156.870149,500,36230.722278
2141.501522,500,36231.036978
2043.022232,500,36231.376438
2073.062904,500,36231.699056
2057.119931,500,36232.016511
2141.539293,500,36232.319059
2075.255507,500,36232.672673
2062.780499,500,36233.018321
2104.611668,500,36233.426079
2162.616804,500,36233.77356
2161.426654,500,36234.107945
2170.250912,500,36234.450562
2045.35024,500,36234.776768
2140.502274,500,36235.082129
2183.177849,500,36235.382353
2072.756066,500,36235.682074
2186.898764,500,36236.012371
2164.965161,500,36236.320275
2124.318378,500,36236.628851
2165.994272,500,36236.955205
2128.597286,500,36237.306024
2157.347125,500,36237.634706
2131.685788,500,36237.967166
2164.701568,500,36238.292687
2176.710706,500,36238.628492
2103.25826,500,36238.950725
2176.081691,500,36239.27885
2165.562031,500,36239.609999
2161.654915,500,36239.932291
2177.406306,500,36240.280722
2147.46079,500,36240.614898
2042.352556,500,36240.965474
2127.314656,500,36241.305212
2178.988454,500,36241.606426
2104.705445,500,36241.933198
2105.683359,500,36242.25204
2147.842531,500,36242.567845
2178.415902,500,36242.908232
2171.529929,500,36243.236294
2173.423407,500,36243.552235
2176.974875,500,36243.872655
2176.925962,500,36244.196849
2183.218538,500,36244.504176
2079.225931,500,36244.827021
2119.666972,500,36245.163466
2167.92904,500,36245.485437
2180.641285,500,36245.800707
2144.023946,500,36246.112945
2157.527207,500,36246.432242
2162.596251,500,36246.739886
2159.969086,500,36247.046012
2175.657791,500,36247.399298
2153.999611,500,36247.734944
2160.016394,500,36248.072891
2154.528818,500,36249.611729
2157.646069,500,36249.94918
2195.540928,500,36250.255443
2158.574343,500,36250.601044
2167.038096,500,36250.965526
2188.184191,500,36251.299833
2161.971961,500,36251.634066
2143.344789,500,36251.956312
2074.254715,500,36252.280674
2081.108584,500,36252.594328
2045.279909,500,36252.9107
2178.178153,500,36253.217033
2148.774668,500,36253.536512
2066.525841,500,36253.852131
2136.36016,500,36254.149337
2183.980368,500,36254.458077
2174.408326,500,36254.766451
2116.945218,500,36255.088471
2178.580735,500,36255.418667
2163.318624,500,36255.726122
2153.398852,500,36256.037584
2176.754188,500,36256.353975
2159.077969,500,36256.655969
2170.955886,500,36256.97361
2169.156586,500,36257.275527
2172.011964,500,36257.58148
2154.567727,500,36257.864596
2173.594054,500,36258.168948
2152.154069,500,36258.479233
2133.665895,500,36258.792954
2153.537234,500,36259.102868
2081.960135,500,36259.410507
2144.446794,500,36259.710826
2177.344868,500,36260.024382
2087.61871,500,36260.327278
2125.926333,500,36260.615807
2166.587628,500,36260.940073
2058.090523,500,36261.233383
2109.075608,500,36261.538701
2162.773234,500,36261.85556
2078.575633,500,36262.160686
2151.115496,500,36262.486651
2176.314898,500,36262.807369
2146.555673,500,36263.125468
2170.02542,500,36263.418236
2162.630587,500,36263.73004
2135.065805,500,36264.031811
2111.352601,500,36264.323291
2180.982559,500,36264.622002
2118.79209,500,36264.913751
2085.526238,500,36265.237401
2159.675094,500,36265.568247
2182.574321,500,36265.888028
2167.206892,500,36266.219315
2188.583628,500,36266.535537
2065.938678,500,36266.849612
2046.850124,500,36267.164369
2140.901035,500,36267.504661
2130.917649,500,36267.822649
2165.060417,500,36268.133635
2181.733253,500,36268.439302
2128.554519,500,36268.750463
2126.994394,500,36269.064176
2162.545485,500,36269.38843
2121.24254,500,36269.69461
2123.730189,500,36270.000365
2148.935871,500,36270.308033
2120.304592,500,36270.608132
2120.793076,500,36270.929433
2065.017931,500,36271.245592
2139.425937,500,36271.559781
